,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
44,concsspm10,SE0012R,2010-2019,spring,1.4769435663012742,6.438767706846655,0.8457164959677419,0.012490755376344139,0.05436856374807984,8.0,0.9048611111111111,ug m-3
45,concsspm10,SE0012R,2010-2019,summer,3.904320459758049,2.2354458185132517,0.7881375777098008,0.030771416697565245,0.017420115684093396,8.0,0.17886904761904762,ug m-3
46,concsspm10,SE0012R,2010-2019,autumn,-0.038136472827062215,4.959301354550046,1.0041168307378572,-0.0003829347423063012,0.04979714373995814,8.0,1.0,ug m-3
47,concsspm10,SE0012R,2010-2019,winter,14.96195757248085,14.014797579728326,0.7780436411488956,0.11641055948408291,0.09555834101382488,8.0,0.27509920634920637,ug m-3
48,concsspm10,GB0048R,2000-2019,spring,,,,,,7.0,,ug m-3
49,concsspm10,GB0048R,2000-2019,summer,,,,,,7.0,,ug m-3
50,concsspm10,GB0048R,2000-2019,autumn,,,,,,6.0,,ug m-3
51,concsspm10,GB0048R,2000-2019,winter,,,,,,6.0,,ug m-3
52,concsspm10,GB0048R,2000-2010,spring,,,,,,1.0,,ug m-3
53,concsspm10,GB0048R,2000-2010,summer,,,,,,0.0,,ug m-3
54,concsspm10,GB0048R,2000-2010,autumn,,,,,,1.0,,ug m-3
55,concsspm10,GB0048R,2000-2010,winter,,,,,,0.0,,ug m-3
56,concsspm10,GB0048R,2010-2019,spring,,,,,,6.0,,ug m-3
57,concsspm10,GB0048R,2010-2019,summer,-3.1900959102106614,4.370464301304832,1.9577742160954177,-0.06245487519881876,0.08482628560520641,7.0,0.5619047619047619,ug m-3
58,concsspm10,GB0048R,2010-2019,autumn,,,,,,5.0,,ug m-3
59,concsspm10,GB0048R,2010-2019,winter,,,,,,6.0,,ug m-3
60,concsspm10,ES0009R,2000-2019,spring,,,,,,12.0,,ug m-3
61,concsspm10,ES0009R,2000-2019,summer,,,,,,12.0,,ug m-3
62,concsspm10,ES0009R,2000-2019,autumn,,,,,,12.0,,ug m-3
63,concsspm10,ES0009R,2000-2019,winter,,,,,,13.0,,ug m-3
64,concsspm10,ES0009R,2000-2010,spring,,,,,,5.0,,ug m-3
65,concsspm10,ES0009R,2000-2010,summer,,,,,,5.0,,ug m-3
66,concsspm10,ES0009R,2000-2010,autumn,,,,,,5.0,,ug m-3
67,concsspm10,ES0009R,2000-2010,winter,,,,,,5.0,,ug m-3
68,concsspm10,ES0009R,2010-2019,spring,-9.061096275751487,2.4509995186913285,1.0892857592265224,-0.09870123136156574,0.025390931934954217,8.0,0.001736111111111111,ug m-3
69,concsspm10,ES0009R,2010-2019,summer,-7.382735848066803,6.564213129162605,0.9309138033916398,-0.06872690707759671,0.05947745178471266,8.0,0.27509920634920637,ug m-3
70,concsspm10,ES0009R,2010-2019,autumn,-6.9226344617877436,5.394141998301405,0.8889310136381354,-0.06153744469163268,0.04658438187492275,8.0,0.17886904761904762,ug m-3
71,concsspm10,ES0009R,2010-2019,winter,-8.738773292716004,7.028395393952448,0.7941930706644458,-0.06940273195182574,0.04969009563881653,9.0,0.0058862433862433864,ug m-3
72,concsspm10,IE0008R,2000-2019,spring,-1.5962817726684977,0.8175043906167044,12.313579587813622,-0.19655942652329758,0.09870620669056143,14.0,0.02639976320159852,ug m-3
73,concsspm10,IE0008R,2000-2019,summer,-0.18831892617510096,1.267831351361881,7.410091393070491,-0.013954604540023929,0.09389786077622092,14.0,0.8299103030594847,ug m-3
74,concsspm10,IE0008R,2000-2019,autumn,-1.6460665218555972,0.9603402871643195,11.988474714322074,-0.19733826875357907,0.11137131348221652,14.0,0.1925076217598539,ug m-3
75,concsspm10,IE0008R,2000-2019,winter,,,,,,13.0,,ug m-3
76,concsspm10,IE0008R,2000-2010,spring,,,,,,6.0,,ug m-3
77,concsspm10,IE0008R,2000-2010,summer,,,,,,6.0,,ug m-3
78,concsspm10,IE0008R,2000-2010,autumn,,,,,,6.0,,ug m-3
79,concsspm10,IE0008R,2000-2010,winter,,,,,,5.0,,ug m-3
80,concsspm10,IE0008R,2010-2019,spring,0.6767036058317789,2.119210257217055,9.32444992831541,0.06309888888888911,0.19748045698924743,9.0,0.919455467372134,ug m-3
81,concsspm10,IE0008R,2010-2019,summer,0.9248018303153055,3.833705642495875,6.533937378214118,0.06042597246538004,0.25027511317593876,9.0,0.919455467372134,ug m-3
82,concsspm10,IE0008R,2010-2019,autumn,-1.4835367852783543,1.5767150282805127,10.3180714791839,-0.15307238592500755,0.16225177419354875,9.0,0.47670855379188715,ug m-3
83,concsspm10,IE0008R,2010-2019,winter,1.5616304205440534,5.809781280707163,12.520921735460037,0.19553052275345637,0.7263270773081203,9.0,0.612202380952381,ug m-3
84,concsspm10,GB1055R,2000-2019,spring,,,,,,3.0,,ug m-3
85,concsspm10,GB1055R,2000-2019,summer,,,,,,3.0,,ug m-3
86,concsspm10,GB1055R,2000-2019,autumn,,,,,,3.0,,ug m-3
87,concsspm10,GB1055R,2000-2019,winter,,,,,,2.0,,ug m-3
88,concsspm10,GB1055R,2000-2010,spring,,,,,,,,ug m-3
89,concsspm10,GB1055R,2000-2010,summer,,,,,,,,ug m-3
90,concsspm10,GB1055R,2000-2010,autumn,,,,,,,,ug m-3
91,concsspm10,GB1055R,2000-2010,winter,,,,,,,,ug m-3
92,concsspm10,GB1055R,2010-2019,spring,,,,,,3.0,,ug m-3
93,concsspm10,GB1055R,2010-2019,summer,,,,,,3.0,,ug m-3
94,concsspm10,GB1055R,2010-2019,autumn,,,,,,3.0,,ug m-3
95,concsspm10,GB1055R,2010-2019,winter,,,,,,2.0,,ug m-3
96,concsspm10,ES0014R,2000-2019,spring,,,,,,6.0,,ug m-3
97,concsspm10,ES0014R,2000-2019,summer,,,,,,7.0,,ug m-3
98,concsspm10,ES0014R,2000-2019,autumn,,,,,,7.0,,ug m-3
99,concsspm10,ES0014R,2000-2019,winter,,,,,,6.0,,ug m-3
100,concsspm10,ES0014R,2000-2010,spring,,,,,,,,ug m-3
101,concsspm10,ES0014R,2000-2010,summer,,,,,,,,ug m-3
102,concsspm10,ES0014R,2000-2010,autumn,,,,,,,,ug m-3
103,concsspm10,ES0014R,2000-2010,winter,,,,,,,,ug m-3
104,concsspm10,ES0014R,2010-2019,spring,,,,,,6.0,,ug m-3
105,concsspm10,ES0014R,2010-2019,summer,-9.204223705442617,4.447726554534467,2.618564349276973,-0.24101852057842033,0.1066209969563251,7.0,0.03015873015873016,ug m-3
106,concsspm10,ES0014R,2010-2019,autumn,-6.878656658771794,2.720154119572489,1.7516854844006566,-0.12049243021346472,0.045609824381663416,7.0,0.010714285714285714,ug m-3
107,concsspm10,ES0014R,2010-2019,winter,,,,,,6.0,,ug m-3
108,concsspm10,SE0020R,2000-2019,spring,,,,,,3.0,,ug m-3
109,concsspm10,SE0020R,2000-2019,summer,,,,,,3.0,,ug m-3
110,concsspm10,SE0020R,2000-2019,autumn,,,,,,3.0,,ug m-3
111,concsspm10,SE0020R,2000-2019,winter,,,,,,3.0,,ug m-3
112,concsspm10,SE0020R,2000-2010,spring,,,,,,,,ug m-3
113,concsspm10,SE0020R,2000-2010,summer,,,,,,,,ug m-3
114,concsspm10,SE0020R,2000-2010,autumn,,,,,,,,ug m-3
115,concsspm10,SE0020R,2000-2010,winter,,,,,,,,ug m-3
116,concsspm10,SE0020R,2010-2019,spring,,,,,,3.0,,ug m-3
117,concsspm10,SE0020R,2010-2019,summer,,,,,,3.0,,ug m-3
118,concsspm10,SE0020R,2010-2019,autumn,,,,,,3.0,,ug m-3
119,concsspm10,SE0020R,2010-2019,winter,,,,,,3.0,,ug m-3
120,concsspm10,GB0036R,2000-2019,spring,,,,,,5.0,,ug m-3
121,concsspm10,GB0036R,2000-2019,summer,,,,,,3.0,,ug m-3
122,concsspm10,GB0036R,2000-2019,autumn,,,,,,3.0,,ug m-3
123,concsspm10,GB0036R,2000-2019,winter,,,,,,4.0,,ug m-3
124,concsspm10,GB0036R,2000-2010,spring,,,,,,0.0,,ug m-3
125,concsspm10,GB0036R,2000-2010,summer,,,,,,0.0,,ug m-3
126,concsspm10,GB0036R,2000-2010,autumn,,,,,,0.0,,ug m-3
127,concsspm10,GB0036R,2000-2010,winter,,,,,,0.0,,ug m-3
128,concsspm10,GB0036R,2010-2019,spring,,,,,,5.0,,ug m-3
129,concsspm10,GB0036R,2010-2019,summer,,,,,,3.0,,ug m-3
130,concsspm10,GB0036R,2010-2019,autumn,,,,,,3.0,,ug m-3
131,concsspm10,GB0036R,2010-2019,winter,,,,,,4.0,,ug m-3
132,concsspm10,NO0056R,2000-2019,spring,-0.5572697164848098,1.1643948027857312,0.5498748906192068,-0.003064286243974812,0.00636768658297579,15.0,0.845841042458974,ug m-3
133,concsspm10,NO0056R,2000-2019,summer,0.5287233081676989,1.9928016106410318,0.44409999598319116,0.002348060190334946,0.008830367383512557,14.0,0.8299103030594847,ug m-3
134,concsspm10,NO0056R,2000-2019,autumn,-2.0209531763570157,2.1098896499250017,0.5998299440974302,-0.012122282307977525,0.012358542413381133,15.0,0.16857787367749338,ug m-3
135,concsspm10,NO0056R,2000-2019,winter,-1.9403700110298154,3.770171161390226,0.6573813266449052,-0.012755630120327696,0.024239337770950678,14.0,0.5906396351113613,ug m-3
136,concsspm10,NO0056R,2000-2010,spring,-2.7908584053109715,2.072185447558619,0.6157523971078978,-0.017184777530589557,0.012645838895068588,7.0,0.1361111111111111,ug m-3
137,concsspm10,NO0056R,2000-2010,summer,,,,,,6.0,,ug m-3
138,concsspm10,NO0056R,2000-2010,autumn,-4.11683414942078,6.209142983260342,0.6869695698924733,-0.028281397849462393,0.04186537634408607,7.0,0.3813492063492063,ug m-3
139,concsspm10,NO0056R,2000-2010,winter,,,,,,6.0,,ug m-3
140,concsspm10,NO0056R,2010-2019,spring,-4.828852593444514,4.5795064162642625,0.639735226177234,-0.030891871060437497,0.028644960495558685,9.0,0.35848765432098767,ug m-3
141,concsspm10,NO0056R,2010-2019,summer,2.4388325440555905,5.123752901418512,0.421921065062227,0.010289948244963553,0.021478801056461036,8.0,0.7195436507936508,ug m-3
142,concsspm10,NO0056R,2010-2019,autumn,-2.2619673009485672,3.70536657286555,0.5023752206154988,-0.011363563218390807,0.018506681622815952,9.0,0.761414241622575,ug m-3
143,concsspm10,NO0056R,2010-2019,winter,5.312770918804957,16.99872970037829,0.3527358785628946,0.018740049176480634,0.05878511634385626,9.0,0.612202380952381,ug m-3
144,concsspm10,FI0050R,2000-2019,spring,,,,,,2.0,,ug m-3
145,concsspm10,FI0050R,2000-2019,summer,,,,,,2.0,,ug m-3
146,concsspm10,FI0050R,2000-2019,autumn,,,,,,2.0,,ug m-3
147,concsspm10,FI0050R,2000-2019,winter,,,,,,2.0,,ug m-3
148,concsspm10,FI0050R,2000-2010,spring,,,,,,,,ug m-3
149,concsspm10,FI0050R,2000-2010,summer,,,,,,,,ug m-3
150,concsspm10,FI0050R,2000-2010,autumn,,,,,,,,ug m-3
151,concsspm10,FI0050R,2000-2010,winter,,,,,,,,ug m-3
152,concsspm10,FI0050R,2010-2019,spring,,,,,,2.0,,ug m-3
153,concsspm10,FI0050R,2010-2019,summer,,,,,,2.0,,ug m-3
154,concsspm10,FI0050R,2010-2019,autumn,,,,,,2.0,,ug m-3
155,concsspm10,FI0050R,2010-2019,winter,,,,,,2.0,,ug m-3
156,concsspm10,AT0002R,2000-2019,spring,,,,,,7.0,,ug m-3
157,concsspm10,AT0002R,2000-2019,summer,,,,,,7.0,,ug m-3
158,concsspm10,AT0002R,2000-2019,autumn,,,,,,7.0,,ug m-3
159,concsspm10,AT0002R,2000-2019,winter,,,,,,8.0,,ug m-3
160,concsspm10,AT0002R,2000-2010,spring,-4.955653014561993,7.888134004552638,0.4383085399777532,-0.021721050374490188,0.03406175130700779,7.0,0.3813492063492063,ug m-3
161,concsspm10,AT0002R,2000-2010,summer,-4.282951522051014,4.993297184885102,0.2983095211494253,-0.012776452176492403,0.014623978802990979,7.0,0.3813492063492063,ug m-3
162,concsspm10,AT0002R,2000-2010,autumn,-4.722349118699957,2.4191634856342974,0.30492333924731174,-0.014399544623655905,0.006892684581633918,7.0,0.1361111111111111,ug m-3
163,concsspm10,AT0002R,2000-2010,winter,-2.221477716819841,3.238078563100255,0.376142526935484,-0.008355922419354844,0.012136618905889867,7.0,0.3813492063492063,ug m-3
164,concsspm10,AT0002R,2010-2019,spring,,,,,,1.0,,ug m-3
165,concsspm10,AT0002R,2010-2019,summer,,,,,,1.0,,ug m-3
166,concsspm10,AT0002R,2010-2019,autumn,,,,,,1.0,,ug m-3
167,concsspm10,AT0002R,2010-2019,winter,,,,,,2.0,,ug m-3
168,concsspm10,IS0002R,2000-2019,spring,,,,,,6.0,,ug m-3
169,concsspm10,IS0002R,2000-2019,summer,,,,,,6.0,,ug m-3
170,concsspm10,IS0002R,2000-2019,autumn,,,,,,6.0,,ug m-3
171,concsspm10,IS0002R,2000-2019,winter,,,,,,6.0,,ug m-3
172,concsspm10,IS0002R,2000-2010,spring,,,,,,,,ug m-3
173,concsspm10,IS0002R,2000-2010,summer,,,,,,,,ug m-3
174,concsspm10,IS0002R,2000-2010,autumn,,,,,,,,ug m-3
175,concsspm10,IS0002R,2000-2010,winter,,,,,,,,ug m-3
176,concsspm10,IS0002R,2010-2019,spring,,,,,,6.0,,ug m-3
177,concsspm10,IS0002R,2010-2019,summer,,,,,,6.0,,ug m-3
178,concsspm10,IS0002R,2010-2019,autumn,,,,,,6.0,,ug m-3
179,concsspm10,IS0002R,2010-2019,winter,,,,,,6.0,,ug m-3
180,concsspm10,SI0008R,2000-2019,spring,4.04440209611938,3.290137911291185,0.2884352186323749,0.011665480028314286,0.008491798029556652,14.0,0.12678708382391418,ug m-3
181,concsspm10,SI0008R,2000-2019,summer,-1.0208613067480627,3.2233037843126726,0.2789844506462206,-0.002848044308490912,0.008930550959399333,14.0,0.5906396351113613,ug m-3
182,concsspm10,SI0008R,2000-2019,autumn,-2.045821765358103,1.4009614495074887,0.3745068588709676,-0.0076617428315412075,0.0050565353942652255,14.0,0.12678708382391418,ug m-3
183,concsspm10,SI0008R,2000-2019,winter,2.953477142040719,3.167775224141489,0.2369519383079198,0.006998321335546838,0.007067239497848236,14.0,0.2791797743335442,ug m-3
184,concsspm10,SI0008R,2000-2010,spring,17.507605123838207,29.52063052493974,0.17103363650970227,0.02994389370905945,0.04341096764923994,7.0,0.5619047619047619,ug m-3
185,concsspm10,SI0008R,2000-2010,summer,-0.05299033751857172,18.575811393190975,0.2484594444444444,-0.00013165949820787928,0.04615328093180458,7.0,1.0,ug m-3
186,concsspm10,SI0008R,2000-2010,autumn,2.4835957523089416,10.03096543158369,0.27216689793480103,0.006759525516299732,0.02722010812687496,7.0,1.0,ug m-3
187,concsspm10,SI0008R,2000-2010,winter,2.746091355937728,7.739189115828905,0.22794569036766188,0.006259596899418941,0.017498612615207385,7.0,0.5619047619047619,ug m-3
188,concsspm10,SI0008R,2010-2019,spring,4.869666402854954,3.2032667757621223,0.37016024811518977,0.018025569239189937,0.011431491193919181,8.0,0.27509920634920637,ug m-3
189,concsspm10,SI0008R,2010-2019,summer,1.3988503125500218,7.629084715719955,0.23707773755760372,0.00331636267281106,0.018070676344086035,8.0,0.9048611111111111,ug m-3
190,concsspm10,SI0008R,2010-2019,autumn,-3.367814845670421,3.015830582334727,0.29888391881720433,-0.010065856989247335,0.00891279433938946,8.0,0.17886904761904762,ug m-3
191,concsspm10,SI0008R,2010-2019,winter,-0.14564253783662556,7.202898131357431,0.36257898654190784,-0.0005280692376619517,0.02611597862263177,8.0,1.0,ug m-3
192,concsspm10,DK0005R,2000-2019,spring,,,,,,4.0,,ug m-3
193,concsspm10,DK0005R,2000-2019,summer,,,,,,4.0,,ug m-3
194,concsspm10,DK0005R,2000-2019,autumn,,,,,,4.0,,ug m-3
195,concsspm10,DK0005R,2000-2019,winter,,,,,,4.0,,ug m-3
196,concsspm10,DK0005R,2000-2010,spring,,,,,,4.0,,ug m-3
197,concsspm10,DK0005R,2000-2010,summer,,,,,,4.0,,ug m-3
198,concsspm10,DK0005R,2000-2010,autumn,,,,,,4.0,,ug m-3
199,concsspm10,DK0005R,2000-2010,winter,,,,,,4.0,,ug m-3
200,concsspm10,DK0005R,2010-2019,spring,,,,,,,,ug m-3
201,concsspm10,DK0005R,2010-2019,summer,,,,,,,,ug m-3
202,concsspm10,DK0005R,2010-2019,autumn,,,,,,,,ug m-3
203,concsspm10,DK0005R,2010-2019,winter,,,,,,,,ug m-3
204,concsspm10,CZ0003R,2000-2019,spring,,,,,,5.0,,ug m-3
205,concsspm10,CZ0003R,2000-2019,summer,,,,,,7.0,,ug m-3
206,concsspm10,CZ0003R,2000-2019,autumn,,,,,,7.0,,ug m-3
207,concsspm10,CZ0003R,2000-2019,winter,,,,,,7.0,,ug m-3
208,concsspm10,CZ0003R,2000-2010,spring,,,,,,0.0,,ug m-3
209,concsspm10,CZ0003R,2000-2010,summer,,,,,,1.0,,ug m-3
210,concsspm10,CZ0003R,2000-2010,autumn,,,,,,1.0,,ug m-3
211,concsspm10,CZ0003R,2000-2010,winter,,,,,,0.0,,ug m-3
212,concsspm10,CZ0003R,2010-2019,spring,,,,,,5.0,,ug m-3
213,concsspm10,CZ0003R,2010-2019,summer,-8.23189896565518,50.80669806727233,0.4238646666666668,-0.03489211111111112,0.2111148317113095,7.0,0.3813492063492063,ug m-3
214,concsspm10,CZ0003R,2010-2019,autumn,-16.139808227652342,20.608204562013725,0.8809924999999996,-0.1421905,0.1535919,7.0,0.2388888888888889,ug m-3
215,concsspm10,CZ0003R,2010-2019,winter,-7.363975562753701,19.648933122179642,0.4430668333333334,-0.03262733333333334,0.07306179166666668,7.0,0.1361111111111111,ug m-3
216,concsspm10,EE0009R,2000-2019,spring,,,,,,5.0,,ug m-3
217,concsspm10,EE0009R,2000-2019,summer,,,,,,5.0,,ug m-3
218,concsspm10,EE0009R,2000-2019,autumn,,,,,,5.0,,ug m-3
219,concsspm10,EE0009R,2000-2019,winter,,,,,,5.0,,ug m-3
220,concsspm10,EE0009R,2000-2010,spring,,,,,,,,ug m-3
221,concsspm10,EE0009R,2000-2010,summer,,,,,,,,ug m-3
222,concsspm10,EE0009R,2000-2010,autumn,,,,,,,,ug m-3
223,concsspm10,EE0009R,2000-2010,winter,,,,,,,,ug m-3
224,concsspm10,EE0009R,2010-2019,spring,,,,,,5.0,,ug m-3
225,concsspm10,EE0009R,2010-2019,summer,,,,,,5.0,,ug m-3
226,concsspm10,EE0009R,2010-2019,autumn,,,,,,5.0,,ug m-3
227,concsspm10,EE0009R,2010-2019,winter,,,,,,5.0,,ug m-3
228,concsspm10,MD0013R,2000-2019,spring,,,,,,5.0,,ug m-3
229,concsspm10,MD0013R,2000-2019,summer,,,,,,5.0,,ug m-3
230,concsspm10,MD0013R,2000-2019,autumn,,,,,,6.0,,ug m-3
231,concsspm10,MD0013R,2000-2019,winter,,,,,,6.0,,ug m-3
232,concsspm10,MD0013R,2000-2010,spring,,,,,,3.0,,ug m-3
233,concsspm10,MD0013R,2000-2010,summer,,,,,,3.0,,ug m-3
234,concsspm10,MD0013R,2000-2010,autumn,,,,,,3.0,,ug m-3
235,concsspm10,MD0013R,2000-2010,winter,,,,,,2.0,,ug m-3
236,concsspm10,MD0013R,2010-2019,spring,,,,,,3.0,,ug m-3
237,concsspm10,MD0013R,2010-2019,summer,,,,,,3.0,,ug m-3
238,concsspm10,MD0013R,2010-2019,autumn,,,,,,4.0,,ug m-3
239,concsspm10,MD0013R,2010-2019,winter,,,,,,5.0,,ug m-3
240,concsspm10,IE0006R,2000-2019,spring,-2.1088865861716775,0.6458748002495255,9.268553772975265,-0.19546328725038428,0.0569587788018434,14.0,0.009753043266808148,ug m-3
241,concsspm10,IE0006R,2000-2019,summer,-2.4006670185177676,0.7934368069326257,5.850970646790084,-0.14046232258064525,0.04473937290231084,14.0,0.009753043266808148,ug m-3
242,concsspm10,IE0006R,2000-2019,autumn,-2.3545558427312403,0.8868429840930894,9.106561030259693,-0.2144190648098658,0.07750067864035613,14.0,0.009753043266808148,ug m-3
243,concsspm10,IE0006R,2000-2019,winter,-2.447360684732793,1.471357431326927,12.579072858731926,-0.30785528364849857,0.17659089012987494,14.0,0.061658178659046714,ug m-3
244,concsspm10,IE0006R,2000-2010,spring,,,,,,6.0,,ug m-3
245,concsspm10,IE0006R,2000-2010,summer,,,,,,6.0,,ug m-3
246,concsspm10,IE0006R,2000-2010,autumn,,,,,,6.0,,ug m-3
247,concsspm10,IE0006R,2000-2010,winter,,,,,,6.0,,ug m-3
248,concsspm10,IE0006R,2010-2019,spring,-1.4281336471492991,2.0471669240249453,6.949651496415772,-0.0992503113799284,0.14202818214682972,9.0,0.612202380952381,ug m-3
249,concsspm10,IE0006R,2010-2019,summer,-1.0055874939349678,2.170895248983068,4.074274145758661,-0.04097039127837483,0.08839119335637478,9.0,0.761414241622575,ug m-3
250,concsspm10,IE0006R,2010-2019,autumn,-0.7733376704844639,2.7895143988944073,6.273789624476931,-0.04851757853302589,0.17494008280805828,9.0,0.761414241622575,ug m-3
251,concsspm10,IE0006R,2010-2019,winter,2.394634225519883,4.356513903404199,6.889320800322354,0.1649740337903794,0.29842964735950017,9.0,0.761414241622575,ug m-3
252,concsspm10,DE0044R,2000-2019,spring,,,,,,12.0,,ug m-3
253,concsspm10,DE0044R,2000-2019,summer,,,,,,12.0,,ug m-3
254,concsspm10,DE0044R,2000-2019,autumn,,,,,,13.0,,ug m-3
255,concsspm10,DE0044R,2000-2019,winter,-2.666264524083175,1.819893594385853,1.4425368079877114,-0.038461847158218175,0.025314689171218076,14.0,0.1925076217598539,ug m-3
256,concsspm10,DE0044R,2000-2010,spring,0.5749588969016765,7.085154447035705,0.8036072377769828,0.0046204113097445725,0.05692519486201608,8.0,0.9048611111111111,ug m-3
257,concsspm10,DE0044R,2000-2010,summer,-0.5509107747503812,1.791545020761738,0.7519443126096897,-0.0041425422382894705,0.013468190075392497,8.0,0.7195436507936508,ug m-3
258,concsspm10,DE0044R,2000-2010,autumn,-3.4676443276178275,3.078939108673347,1.0661811895823778,-0.036971371542681604,0.03196959351697358,9.0,0.47670855379188715,ug m-3
259,concsspm10,DE0044R,2000-2010,winter,-2.965917864120784,3.344567620978234,1.4986965232121527,-0.04445010791090633,0.049712750014223185,9.0,0.25951829805996474,ug m-3
260,concsspm10,DE0044R,2010-2019,spring,,,,,,5.0,,ug m-3
261,concsspm10,DE0044R,2010-2019,summer,,,,,,5.0,,ug m-3
262,concsspm10,DE0044R,2010-2019,autumn,,,,,,5.0,,ug m-3
263,concsspm10,DE0044R,2010-2019,winter,,,,,,6.0,,ug m-3
264,concsspm10,ES1778R,2000-2019,spring,,,,,,1.0,,ug m-3
265,concsspm10,ES1778R,2000-2019,summer,,,,,,0.0,,ug m-3
266,concsspm10,ES1778R,2000-2019,autumn,,,,,,0.0,,ug m-3
267,concsspm10,ES1778R,2000-2019,winter,,,,,,1.0,,ug m-3
268,concsspm10,ES1778R,2000-2010,spring,,,,,,1.0,,ug m-3
269,concsspm10,ES1778R,2000-2010,summer,,,,,,0.0,,ug m-3
270,concsspm10,ES1778R,2000-2010,autumn,,,,,,0.0,,ug m-3
271,concsspm10,ES1778R,2000-2010,winter,,,,,,1.0,,ug m-3
272,concsspm10,ES1778R,2010-2019,spring,,,,,,0.0,,ug m-3
273,concsspm10,ES1778R,2010-2019,summer,,,,,,0.0,,ug m-3
274,concsspm10,ES1778R,2010-2019,autumn,,,,,,0.0,,ug m-3
275,concsspm10,ES1778R,2010-2019,winter,,,,,,0.0,,ug m-3
276,concsspm10,DE0007R,2000-2019,spring,,,,,,7.0,,ug m-3
277,concsspm10,DE0007R,2000-2019,summer,,,,,,7.0,,ug m-3
278,concsspm10,DE0007R,2000-2019,autumn,,,,,,6.0,,ug m-3
279,concsspm10,DE0007R,2000-2019,winter,,,,,,8.0,,ug m-3
