,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
22,vmrc2h6,CH0053R,2010-2019,autumn,,,,,,2.0,,nmol mol-1
23,vmrc2h6,CH0053R,2010-2019,winter,,,,,,2.0,,nmol mol-1
24,vmrc2h6,NO0001R,2000-2019,spring,,,,,,,,nmol mol-1
25,vmrc2h6,NO0001R,2000-2019,summer,,,,,,,,nmol mol-1
26,vmrc2h6,NO0001R,2000-2019,autumn,,,,,,,,nmol mol-1
27,vmrc2h6,NO0001R,2000-2019,winter,,,,,,0.0,,nmol mol-1
28,vmrc2h6,NO0001R,2000-2010,spring,,,,,,,,nmol mol-1
29,vmrc2h6,NO0001R,2000-2010,summer,,,,,,,,nmol mol-1
30,vmrc2h6,NO0001R,2000-2010,autumn,,,,,,,,nmol mol-1
31,vmrc2h6,NO0001R,2000-2010,winter,,,,,,0.0,,nmol mol-1
32,vmrc2h6,NO0001R,2010-2019,spring,,,,,,,,nmol mol-1
33,vmrc2h6,NO0001R,2010-2019,summer,,,,,,,,nmol mol-1
34,vmrc2h6,NO0001R,2010-2019,autumn,,,,,,,,nmol mol-1
35,vmrc2h6,NO0001R,2010-2019,winter,,,,,,,,nmol mol-1
36,vmrc2h6,DE0005R,2000-2019,spring,,,,,,5.0,,nmol mol-1
37,vmrc2h6,DE0005R,2000-2019,summer,,,,,,5.0,,nmol mol-1
38,vmrc2h6,DE0005R,2000-2019,autumn,,,,,,4.0,,nmol mol-1
39,vmrc2h6,DE0005R,2000-2019,winter,,,,,,5.0,,nmol mol-1
40,vmrc2h6,DE0005R,2000-2010,spring,,,,,,5.0,,nmol mol-1
41,vmrc2h6,DE0005R,2000-2010,summer,,,,,,5.0,,nmol mol-1
42,vmrc2h6,DE0005R,2000-2010,autumn,,,,,,4.0,,nmol mol-1
43,vmrc2h6,DE0005R,2000-2010,winter,,,,,,5.0,,nmol mol-1
44,vmrc2h6,DE0005R,2010-2019,spring,,,,,,,,nmol mol-1
45,vmrc2h6,DE0005R,2010-2019,summer,,,,,,,,nmol mol-1
46,vmrc2h6,DE0005R,2010-2019,autumn,,,,,,,,nmol mol-1
47,vmrc2h6,DE0005R,2010-2019,winter,,,,,,,,nmol mol-1
48,vmrc2h6,GB1055R,2000-2019,spring,,,,,,2.0,,nmol mol-1
49,vmrc2h6,GB1055R,2000-2019,summer,,,,,,2.0,,nmol mol-1
50,vmrc2h6,GB1055R,2000-2019,autumn,,,,,,2.0,,nmol mol-1
51,vmrc2h6,GB1055R,2000-2019,winter,,,,,,3.0,,nmol mol-1
52,vmrc2h6,GB1055R,2000-2010,spring,,,,,,,,nmol mol-1
53,vmrc2h6,GB1055R,2000-2010,summer,,,,,,,,nmol mol-1
54,vmrc2h6,GB1055R,2000-2010,autumn,,,,,,,,nmol mol-1
55,vmrc2h6,GB1055R,2000-2010,winter,,,,,,,,nmol mol-1
56,vmrc2h6,GB1055R,2010-2019,spring,,,,,,2.0,,nmol mol-1
57,vmrc2h6,GB1055R,2010-2019,summer,,,,,,2.0,,nmol mol-1
58,vmrc2h6,GB1055R,2010-2019,autumn,,,,,,2.0,,nmol mol-1
59,vmrc2h6,GB1055R,2010-2019,winter,,,,,,3.0,,nmol mol-1
60,vmrc2h6,FR0008R,2000-2019,spring,,,,,,8.0,,nmol mol-1
61,vmrc2h6,FR0008R,2000-2019,summer,,,,,,8.0,,nmol mol-1
62,vmrc2h6,FR0008R,2000-2019,autumn,,,,,,8.0,,nmol mol-1
63,vmrc2h6,FR0008R,2000-2019,winter,,,,,,8.0,,nmol mol-1
64,vmrc2h6,FR0008R,2000-2010,spring,0.17434854654223564,2.0824376906784736,1.9128544973544974,0.0033350340136053536,0.039833333333333165,8.0,0.9048611111111111,nmol mol-1
65,vmrc2h6,FR0008R,2000-2010,summer,-0.22613706341467277,2.574293552312054,0.9993587962962964,-0.0022599206349206663,0.02572592592592592,8.0,1.0,nmol mol-1
66,vmrc2h6,FR0008R,2000-2010,autumn,0.48079258452460827,3.442026483079891,1.2764371141975306,0.006137014991181633,0.043929398148148106,8.0,0.9048611111111111,nmol mol-1
67,vmrc2h6,FR0008R,2000-2010,winter,2.693546465736178,2.871367748158182,2.0792152777777764,0.05600462962962995,0.05946643518518528,8.0,0.39875992063492066,nmol mol-1
68,vmrc2h6,FR0008R,2010-2019,spring,,,,,,,,nmol mol-1
69,vmrc2h6,FR0008R,2010-2019,summer,,,,,,,,nmol mol-1
70,vmrc2h6,FR0008R,2010-2019,autumn,,,,,,,,nmol mol-1
71,vmrc2h6,FR0008R,2010-2019,winter,,,,,,,,nmol mol-1
72,vmrc2h6,GB0036R,2000-2019,spring,,,,,,2.0,,nmol mol-1
73,vmrc2h6,GB0036R,2000-2019,summer,,,,,,2.0,,nmol mol-1
74,vmrc2h6,GB0036R,2000-2019,autumn,,,,,,2.0,,nmol mol-1
75,vmrc2h6,GB0036R,2000-2019,winter,,,,,,2.0,,nmol mol-1
76,vmrc2h6,GB0036R,2000-2010,spring,,,,,,,,nmol mol-1
77,vmrc2h6,GB0036R,2000-2010,summer,,,,,,,,nmol mol-1
78,vmrc2h6,GB0036R,2000-2010,autumn,,,,,,,,nmol mol-1
79,vmrc2h6,GB0036R,2000-2010,winter,,,,,,,,nmol mol-1
80,vmrc2h6,GB0036R,2010-2019,spring,,,,,,2.0,,nmol mol-1
81,vmrc2h6,GB0036R,2010-2019,summer,,,,,,2.0,,nmol mol-1
82,vmrc2h6,GB0036R,2010-2019,autumn,,,,,,2.0,,nmol mol-1
83,vmrc2h6,GB0036R,2010-2019,winter,,,,,,2.0,,nmol mol-1
84,vmrc2h6,DE0043G,2000-2019,spring,0.23230707559788724,0.29579331177980994,1.8529075554366221,0.004304435355567118,0.005477167360919529,20.0,0.5006096271664154,nmol mol-1
85,vmrc2h6,DE0043G,2000-2019,summer,-0.42242497205824403,0.30397021247836453,0.8847760304569514,-0.0037375148994358174,0.002681560424995999,20.0,0.20862839781386747,nmol mol-1
86,vmrc2h6,DE0043G,2000-2019,autumn,0.3790117940776066,0.4384011960170427,1.259143749340373,0.004772303314390989,0.005508491652514741,20.0,0.31889648047194963,nmol mol-1
87,vmrc2h6,DE0043G,2000-2019,winter,0.5787247256891104,0.46247814482933086,2.028096719462129,0.011737097176417053,0.009325498304572006,20.0,0.2598399893189163,nmol mol-1
88,vmrc2h6,DE0043G,2000-2010,spring,-0.4365990560618971,0.7899431340577914,1.8800589017167129,-0.008208319418302837,0.014848096333479468,11.0,0.3587114698573032,nmol mol-1
89,vmrc2h6,DE0043G,2000-2010,summer,-1.3396382055135014,0.5215652454621899,0.9162258485876423,-0.012274111516470343,0.0047601523136369655,11.0,0.04053235730319064,nmol mol-1
90,vmrc2h6,DE0043G,2000-2010,autumn,-0.7738165970133521,1.1347491459462302,1.3237835944541039,-0.010243657162425781,0.014995592838698946,11.0,0.7611503928170594,nmol mol-1
91,vmrc2h6,DE0043G,2000-2010,winter,2.141801792843406,1.4182753218894426,1.906422671278324,0.0408317949526123,0.02679001601399708,11.0,0.16457331248997917,nmol mol-1
92,vmrc2h6,DE0043G,2010-2019,spring,0.6529852265371638,0.8108208918578288,1.882029967947711,0.012289377649700672,0.015251698557988172,10.0,0.4843127204585538,nmol mol-1
93,vmrc2h6,DE0043G,2010-2019,summer,0.5615447169380055,1.5498063837765625,0.8221422757577894,0.004616696515231755,0.012738059226901105,10.0,0.8618005952380953,nmol mol-1
94,vmrc2h6,DE0043G,2010-2019,autumn,0.29028855894774636,1.0082557974016217,1.3076889329548296,0.0037960713589937356,0.013183268715448046,10.0,1.0,nmol mol-1
95,vmrc2h6,DE0043G,2010-2019,winter,-1.6704448677518045,0.9431425367501144,2.3537747188111275,-0.039318508988819945,0.02206102834387803,10.0,0.1557418430335097,nmol mol-1
96,vmrc2h6,NL0009R,2000-2019,spring,,,,,,2.0,,nmol mol-1
97,vmrc2h6,NL0009R,2000-2019,summer,,,,,,0.0,,nmol mol-1
98,vmrc2h6,NL0009R,2000-2019,autumn,,,,,,0.0,,nmol mol-1
99,vmrc2h6,NL0009R,2000-2019,winter,,,,,,0.0,,nmol mol-1
100,vmrc2h6,NL0009R,2000-2010,spring,,,,,,1.0,,nmol mol-1
101,vmrc2h6,NL0009R,2000-2010,summer,,,,,,0.0,,nmol mol-1
102,vmrc2h6,NL0009R,2000-2010,autumn,,,,,,0.0,,nmol mol-1
103,vmrc2h6,NL0009R,2000-2010,winter,,,,,,0.0,,nmol mol-1
104,vmrc2h6,NL0009R,2010-2019,spring,,,,,,1.0,,nmol mol-1
105,vmrc2h6,NL0009R,2010-2019,summer,,,,,,0.0,,nmol mol-1
106,vmrc2h6,NL0009R,2010-2019,autumn,,,,,,0.0,,nmol mol-1
107,vmrc2h6,NL0009R,2010-2019,winter,,,,,,0.0,,nmol mol-1
108,vmrc2h6,CZ0003R,2000-2019,spring,-0.344361026822101,0.4255887517668094,2.0420538287863756,-0.007032037533068792,0.008669332947530849,20.0,0.5424221448910934,nmol mol-1
109,vmrc2h6,CZ0003R,2000-2019,summer,-0.45958053270243776,0.47617524787450144,0.9803135267094013,-0.004505330128205121,0.004645504371091871,19.0,0.48933805877747416,nmol mol-1
110,vmrc2h6,CZ0003R,2000-2019,autumn,-0.46716424913291765,0.5879838355852602,1.6289533787393162,-0.007609887820512818,0.009547404563492075,20.0,0.5006096271664154,nmol mol-1
111,vmrc2h6,CZ0003R,2000-2019,winter,-0.5363291799312367,0.5082070016784864,2.724608763962374,-0.014612871840094008,0.013765843261483904,20.0,0.3858571513151256,nmol mol-1
112,vmrc2h6,CZ0003R,2000-2010,spring,0.6173426887238674,1.024297081462219,1.9135993386243382,0.011813465608465634,0.01957931437389767,11.0,0.7611503928170594,nmol mol-1
113,vmrc2h6,CZ0003R,2000-2010,summer,0.3777464428713554,1.5623420306478,0.9296551917989418,0.003511739417989379,0.014519157848324507,11.0,0.7611503928170594,nmol mol-1
114,vmrc2h6,CZ0003R,2000-2010,autumn,-0.4282941754001443,1.819183981273628,1.6626638888888887,-0.007121092592592637,0.030239971064814797,11.0,0.8792698312489979,nmol mol-1
115,vmrc2h6,CZ0003R,2000-2010,winter,2.5208922782389953,2.586070110152828,2.297251506046863,0.057911235827664394,0.05876658730158732,11.0,0.5422593494468494,nmol mol-1
116,vmrc2h6,CZ0003R,2010-2019,spring,-1.9210545412887705,1.1603539577310915,2.2104130740740735,-0.042463240740740704,0.02544297043650783,10.0,0.10831349206349207,nmol mol-1
117,vmrc2h6,CZ0003R,2010-2019,summer,-2.861050759708718,1.6284159091480794,1.0732155077436063,-0.03070524043761022,0.017298177427143707,9.0,0.04461529982363316,nmol mol-1
118,vmrc2h6,CZ0003R,2010-2019,autumn,-1.594728414108061,0.9018084873946239,1.6770060590277787,-0.026743692129629792,0.014952439557613273,10.0,0.02860945767195767,nmol mol-1
119,vmrc2h6,CZ0003R,2010-2019,winter,-3.064430404875886,1.6779323627964946,2.946167035879629,-0.090283238425926,0.04911094659391568,10.0,0.016666115520282188,nmol mol-1
120,vmrc2h6,CZ0099R,2000-2019,spring,,,,,,2.0,,nmol mol-1
121,vmrc2h6,CZ0099R,2000-2019,summer,,,,,,2.0,,nmol mol-1
122,vmrc2h6,CZ0099R,2000-2019,autumn,,,,,,2.0,,nmol mol-1
123,vmrc2h6,CZ0099R,2000-2019,winter,,,,,,2.0,,nmol mol-1
124,vmrc2h6,CZ0099R,2000-2010,spring,,,,,,2.0,,nmol mol-1
125,vmrc2h6,CZ0099R,2000-2010,summer,,,,,,2.0,,nmol mol-1
126,vmrc2h6,CZ0099R,2000-2010,autumn,,,,,,2.0,,nmol mol-1
127,vmrc2h6,CZ0099R,2000-2010,winter,,,,,,2.0,,nmol mol-1
128,vmrc2h6,CZ0099R,2010-2019,spring,,,,,,,,nmol mol-1
129,vmrc2h6,CZ0099R,2010-2019,summer,,,,,,,,nmol mol-1
130,vmrc2h6,CZ0099R,2010-2019,autumn,,,,,,,,nmol mol-1
131,vmrc2h6,CZ0099R,2010-2019,winter,,,,,,,,nmol mol-1
132,vmrc2h6,DE0007R,2000-2019,spring,-0.7852139835256831,1.2132450505892016,2.227961860670193,-0.01749426807760135,0.02690027990362809,14.0,0.4505630133066889,nmol mol-1
133,vmrc2h6,DE0007R,2000-2019,summer,-0.6372343027257368,1.0975819489610206,0.9896269459706956,-0.006306242368742366,0.010815011652809273,14.0,0.3308114209974329,nmol mol-1
134,vmrc2h6,DE0007R,2000-2019,autumn,-0.6709081604345011,0.3505170230598924,1.6898317212301583,-0.011337218915343922,0.005802393979477316,14.0,0.15716301603764402,nmol mol-1
135,vmrc2h6,DE0007R,2000-2019,winter,-0.4181776718308679,1.2295009493546414,2.778337301587302,-0.011618386243386337,0.03410609066859066,15.0,0.6971814254173712,nmol mol-1
136,vmrc2h6,DE0007R,2000-2010,spring,,,,,,6.0,,nmol mol-1
137,vmrc2h6,DE0007R,2000-2010,summer,,,,,,6.0,,nmol mol-1
138,vmrc2h6,DE0007R,2000-2010,autumn,,,,,,6.0,,nmol mol-1
139,vmrc2h6,DE0007R,2000-2010,winter,,,,,,6.0,,nmol mol-1
140,vmrc2h6,DE0007R,2010-2019,spring,-1.9624635655249367,2.1118126502187646,2.1883368055555557,-0.042945312500000055,0.04595375881834205,9.0,0.25951829805996474,nmol mol-1
141,vmrc2h6,DE0007R,2010-2019,summer,-4.101828913212987,1.502265295953109,1.1726504629629626,-0.048100115740740745,0.017331349206349232,9.0,0.02474096119929453,nmol mol-1
142,vmrc2h6,DE0007R,2010-2019,autumn,-0.9416788733815167,2.8285299052855324,1.5735152116402111,-0.01481746031746033,0.044479398148148164,9.0,0.25951829805996474,nmol mol-1
143,vmrc2h6,DE0007R,2010-2019,winter,-3.4979300828657944,2.419491505531021,3.0813990740740724,-0.10778518518518503,0.0732240042621988,10.0,0.38071979717813054,nmol mol-1
144,vmrc2h6,FI0096G,2000-2019,spring,,,,,,2.0,,nmol mol-1
145,vmrc2h6,FI0096G,2000-2019,summer,,,,,,2.0,,nmol mol-1
146,vmrc2h6,FI0096G,2000-2019,autumn,,,,,,2.0,,nmol mol-1
147,vmrc2h6,FI0096G,2000-2019,winter,,,,,,2.0,,nmol mol-1
148,vmrc2h6,FI0096G,2000-2010,spring,,,,,,,,nmol mol-1
149,vmrc2h6,FI0096G,2000-2010,summer,,,,,,,,nmol mol-1
150,vmrc2h6,FI0096G,2000-2010,autumn,,,,,,,,nmol mol-1
151,vmrc2h6,FI0096G,2000-2010,winter,,,,,,,,nmol mol-1
152,vmrc2h6,FI0096G,2010-2019,spring,,,,,,2.0,,nmol mol-1
153,vmrc2h6,FI0096G,2010-2019,summer,,,,,,2.0,,nmol mol-1
154,vmrc2h6,FI0096G,2010-2019,autumn,,,,,,2.0,,nmol mol-1
155,vmrc2h6,FI0096G,2010-2019,winter,,,,,,2.0,,nmol mol-1
156,vmrc2h6,CH0005R,2000-2019,spring,-0.7414377532824746,0.5428653631030114,2.12465761106077,-0.01575301365639407,0.011470657971411287,15.0,0.16857787367749338,nmol mol-1
157,vmrc2h6,CH0005R,2000-2019,summer,,,,,,13.0,,nmol mol-1
158,vmrc2h6,CH0005R,2000-2019,autumn,-0.980890476046459,0.7058779526534177,1.4744673321979855,-0.014462909633946343,0.0103059585911768,16.0,0.1949167333374122,nmol mol-1
159,vmrc2h6,CH0005R,2000-2019,winter,-1.1515252039798043,0.7464362814767765,2.4303296756180837,-0.027985858754542854,0.01786950491905697,16.0,0.1390499630243192,nmol mol-1
160,vmrc2h6,CH0005R,2000-2010,spring,-0.6907478062463615,2.056949626983336,2.1511210778805125,-0.014858821655162724,0.044217997241909265,8.0,0.7195436507936508,nmol mol-1
161,vmrc2h6,CH0005R,2000-2010,summer,-2.541590961977378,2.639118731729013,1.067826704353302,-0.02713978700742442,0.02786404188516664,7.0,0.7726190476190476,nmol mol-1
162,vmrc2h6,CH0005R,2000-2010,autumn,-1.5812429984213208,2.1395103298032256,1.5387038519075897,-0.02433064692472793,0.0328190811570834,9.0,0.47670855379188715,nmol mol-1
163,vmrc2h6,CH0005R,2000-2010,winter,0.5105047495260534,2.918086435754259,2.240148947728561,0.011436066774612213,0.06533765935018698,9.0,0.919455467372134,nmol mol-1
164,vmrc2h6,CH0005R,2010-2019,spring,-0.4096519025330399,1.1160797463981065,1.980502880275404,-0.008113167728769846,0.02210115034066762,8.0,0.9048611111111111,nmol mol-1
165,vmrc2h6,CH0005R,2010-2019,summer,-2.173779690162194,2.1191489778712755,0.9681225354641654,-0.021044851051803315,0.02046262109763045,7.0,1.0,nmol mol-1
166,vmrc2h6,CH0005R,2010-2019,autumn,-0.5621750356078213,2.59154680199642,1.3498132735098587,-0.007588313250993147,0.034974970794349074,8.0,0.5484126984126985,nmol mol-1
167,vmrc2h6,CH0005R,2010-2019,winter,-2.6489177710026324,1.7442162408693465,2.270995202608424,-0.06015679550051177,0.039470178519754595,8.0,0.03115079365079365,nmol mol-1
168,vmrc2h6,DE0003R,2000-2019,spring,-0.7610510444314446,0.9782067775637849,2.1457492283950614,-0.016330246913580277,0.020858333333333326,14.0,0.5906396351113613,nmol mol-1
169,vmrc2h6,DE0003R,2000-2019,summer,-0.3177742739314155,1.2014141763863573,0.9478958994708994,-0.0030121693121693107,0.011378950617283968,14.0,0.9144846237132943,nmol mol-1
170,vmrc2h6,DE0003R,2000-2019,autumn,-0.856182125540302,0.7805143104728108,1.5020859552154189,-0.012860591458805724,0.011522670487948231,14.0,0.3308114209974329,nmol mol-1
171,vmrc2h6,DE0003R,2000-2019,winter,0.09204634204461862,0.8939137167381398,2.1606934523809525,0.00198883928571425,0.019312156084656064,15.0,1.0,nmol mol-1
172,vmrc2h6,DE0003R,2000-2010,spring,,,,,,6.0,,nmol mol-1
173,vmrc2h6,DE0003R,2000-2010,summer,,,,,,6.0,,nmol mol-1
174,vmrc2h6,DE0003R,2000-2010,autumn,,,,,,6.0,,nmol mol-1
175,vmrc2h6,DE0003R,2000-2010,winter,,,,,,6.0,,nmol mol-1
176,vmrc2h6,DE0003R,2010-2019,spring,-3.1776522974577746,1.5726673001987108,2.2231446759259255,-0.07064380787037036,0.03372166005291004,9.0,0.18018077601410934,nmol mol-1
177,vmrc2h6,DE0003R,2010-2019,summer,-3.0841251953168234,1.598161572093932,1.0515181657848323,-0.032430136684303335,0.016348875661375575,9.0,0.18018077601410934,nmol mol-1
178,vmrc2h6,DE0003R,2010-2019,autumn,-1.9521426761412892,4.327339833661189,1.3898164682539675,-0.027131200396825355,0.05995300099206348,9.0,0.919455467372134,nmol mol-1
179,vmrc2h6,DE0003R,2010-2019,winter,-1.8943473089341916,2.0503126059252796,2.362144576719576,-0.04474722222222223,0.0481558127572016,10.0,0.6006536596119929,nmol mol-1
180,vmrc2h6,DE0008R,2000-2019,spring,0.45821665820967694,0.37130062868337965,1.8475843253968254,0.008465939153439137,0.006804476468950124,19.0,0.18626710954292602,nmol mol-1
181,vmrc2h6,DE0008R,2000-2019,summer,-0.1408592616475897,0.6362684521240953,0.9846031746031744,-0.0013869047619047598,0.006262949434824417,19.0,0.8360309321120432,nmol mol-1
182,vmrc2h6,DE0008R,2000-2019,autumn,-0.42340669321521485,0.37163481683035354,1.5567881944444442,-0.0065915454144620704,0.005752832892416224,19.0,0.36800411866936666,nmol mol-1
183,vmrc2h6,DE0008R,2000-2019,winter,0.9755315455508713,0.6617984314031861,2.090574421296296,0.020394212962962937,0.013673028273809486,20.0,0.054753545747263134,nmol mol-1
184,vmrc2h6,DE0008R,2000-2010,spring,2.6708775282016655,1.1837493082890231,1.6230230654761897,0.043348958333333354,0.018720816798941695,11.0,0.02638447971781305,nmol mol-1
185,vmrc2h6,DE0008R,2000-2010,summer,0.042953657094820186,1.7939352642502397,0.970037698412698,0.0004166666666666763,0.017401785714285703,11.0,1.0,nmol mol-1
186,vmrc2h6,DE0008R,2000-2010,autumn,-0.5953695195874202,1.3627783012609083,1.5434092261904764,-0.00918898809523816,0.021014274691358043,11.0,0.5422593494468494,nmol mol-1
187,vmrc2h6,DE0008R,2000-2010,winter,0.48145458808052327,1.214279035516124,2.132715277777778,0.010268055555555388,0.025888640873015845,11.0,0.7611503928170594,nmol mol-1
188,vmrc2h6,DE0008R,2010-2019,spring,-2.9138496775624394,1.7897777256194722,2.1959462962962952,-0.06398657407407393,0.038081528328924245,9.0,0.07517636684303351,nmol mol-1
189,vmrc2h6,DE0008R,2010-2019,summer,-3.4223078151193493,0.9698086651620234,1.1599074074074078,-0.03969560185185195,0.011109623015873024,9.0,0.04461529982363316,nmol mol-1
190,vmrc2h6,DE0008R,2010-2019,autumn,-1.3243936865215273,2.7588911331737185,1.5987016754850083,-0.021173104056437325,0.04404899140211643,9.0,0.47670855379188715,nmol mol-1
191,vmrc2h6,DE0008R,2010-2019,winter,-1.9084817037532762,1.5337590566474615,2.8269156746031747,-0.053951168430335095,0.043144896384479686,10.0,0.21637345679012346,nmol mol-1
192,vmrc2h6,SK0006R,2000-2019,spring,,,,,,12.0,,nmol mol-1
193,vmrc2h6,SK0006R,2000-2019,summer,,,,,,12.0,,nmol mol-1
194,vmrc2h6,SK0006R,2000-2019,autumn,,,,,,13.0,,nmol mol-1
195,vmrc2h6,SK0006R,2000-2019,winter,,,,,,11.0,,nmol mol-1
196,vmrc2h6,SK0006R,2000-2010,spring,-2.866119020394441,2.0045859045360563,2.448851686507936,-0.070187003968254,0.04865069444444439,7.0,0.2388888888888889,nmol mol-1
197,vmrc2h6,SK0006R,2000-2010,summer,-4.199296483504787,2.787191251535811,1.3002284226190475,-0.054600446428571425,0.03589146825396822,7.0,0.06904761904761905,nmol mol-1
198,vmrc2h6,SK0006R,2000-2010,autumn,-0.2994302984153715,4.504492525975218,1.7242620370370365,-0.005162962962962962,0.07766696979717806,7.0,1.0,nmol mol-1
199,vmrc2h6,SK0006R,2000-2010,winter,4.178866524101543,6.002899492105982,2.384503968253968,0.09964523809523795,0.14227382605820088,7.0,0.5619047619047619,nmol mol-1
200,vmrc2h6,SK0006R,2010-2019,spring,,,,,,5.0,,nmol mol-1
201,vmrc2h6,SK0006R,2010-2019,summer,,,,,,5.0,,nmol mol-1
202,vmrc2h6,SK0006R,2010-2019,autumn,,,,,,6.0,,nmol mol-1
203,vmrc2h6,SK0006R,2010-2019,winter,,,,,,4.0,,nmol mol-1
204,vmrc2h6,FI0009R,2000-2019,spring,,,,,,7.0,,nmol mol-1
205,vmrc2h6,FI0009R,2000-2019,summer,,,,,,7.0,,nmol mol-1
206,vmrc2h6,FI0009R,2000-2019,autumn,,,,,,7.0,,nmol mol-1
207,vmrc2h6,FI0009R,2000-2019,winter,,,,,,8.0,,nmol mol-1
208,vmrc2h6,FI0009R,2000-2010,spring,2.256027006082741,1.7865396145160843,1.7444629629629622,0.03935555555555559,0.031068121693121675,7.0,0.06904761904761905,nmol mol-1
209,vmrc2h6,FI0009R,2000-2010,summer,-0.9528693946165593,1.9490475031056524,0.8124305555555558,-0.007741402116402174,0.015821452191987866,7.0,0.7726190476190476,nmol mol-1
210,vmrc2h6,FI0009R,2000-2010,autumn,-2.6647782330374294,2.5245177537637007,1.3913250661375653,-0.03707572751322746,0.03496436444948349,7.0,0.1361111111111111,nmol mol-1
211,vmrc2h6,FI0009R,2000-2010,winter,1.0707747690602718,2.4660190253399072,2.2187999338624333,0.02375834986772493,0.05466143077601412,8.0,0.7195436507936508,nmol mol-1
212,vmrc2h6,FI0009R,2010-2019,spring,,,,,,,,nmol mol-1
213,vmrc2h6,FI0009R,2010-2019,summer,,,,,,,,nmol mol-1
214,vmrc2h6,FI0009R,2010-2019,autumn,,,,,,,,nmol mol-1
215,vmrc2h6,FI0009R,2010-2019,winter,,,,,,,,nmol mol-1
216,vmrc2h6,DE0002R,2000-2019,spring,0.226318231887701,0.38211896958713404,1.9484243551587297,0.004409639550264577,0.007433493589743581,19.0,0.5805179540142502,nmol mol-1
217,vmrc2h6,DE0002R,2000-2019,summer,-0.36533321732337987,0.45954697310038745,1.0109818121693117,-0.0036934523809523554,0.004633897447868044,19.0,0.2983021854281703,nmol mol-1
218,vmrc2h6,DE0002R,2000-2019,autumn,-0.2778516998743805,0.3524673123692356,1.6179027777777772,-0.004495370370370375,0.0056897045855379205,19.0,0.48933805877747416,nmol mol-1
219,vmrc2h6,DE0002R,2000-2019,winter,0.3711788542458642,0.5813440850452822,2.5542361199628556,0.009480784364812145,0.014813425925925864,20.0,0.5006096271664154,nmol mol-1
220,vmrc2h6,DE0002R,2000-2010,spring,1.7352847191154839,1.388805754447868,1.81099537037037,0.03142592592592589,0.025011702674897097,11.0,0.12097096961680295,nmol mol-1
221,vmrc2h6,DE0002R,2000-2010,summer,-0.11032300422993907,1.154190575259692,0.9831640211640207,-0.0010846560846560216,0.011347180886243396,11.0,1.0,nmol mol-1
222,vmrc2h6,DE0002R,2000-2010,autumn,-0.4637902418995735,1.5526593407100822,1.6011388888888884,-0.007425925925925919,0.024847222222222215,11.0,0.6480954385121052,nmol mol-1
223,vmrc2h6,DE0002R,2000-2010,winter,1.119779699786294,1.6440216073336396,2.4390958333333326,0.0273125,0.04000964506172839,11.0,0.4453821448613115,nmol mol-1
224,vmrc2h6,DE0002R,2010-2019,spring,-2.6240257405590555,1.2988222431862417,2.2791527777777776,-0.05980555555555561,0.02884544753086427,9.0,0.11943893298059964,nmol mol-1
225,vmrc2h6,DE0002R,2010-2019,summer,-4.185615008444179,1.660822256124893,1.2299186360964138,-0.051479659024103445,0.020139605379188734,9.0,0.0058862433862433864,nmol mol-1
