,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
35,concNno3pm25,NO0001R,2010-2019,winter,,,,,,,,ug N m-3
36,concNno3pm25,GB1055R,2000-2019,spring,,,,,,3.0,,ug N m-3
37,concNno3pm25,GB1055R,2000-2019,summer,,,,,,2.0,,ug N m-3
38,concNno3pm25,GB1055R,2000-2019,autumn,,,,,,3.0,,ug N m-3
39,concNno3pm25,GB1055R,2000-2019,winter,,,,,,2.0,,ug N m-3
40,concNno3pm25,GB1055R,2000-2010,spring,,,,,,,,ug N m-3
41,concNno3pm25,GB1055R,2000-2010,summer,,,,,,,,ug N m-3
42,concNno3pm25,GB1055R,2000-2010,autumn,,,,,,,,ug N m-3
43,concNno3pm25,GB1055R,2000-2010,winter,,,,,,,,ug N m-3
44,concNno3pm25,GB1055R,2010-2019,spring,,,,,,3.0,,ug N m-3
45,concNno3pm25,GB1055R,2010-2019,summer,,,,,,2.0,,ug N m-3
46,concNno3pm25,GB1055R,2010-2019,autumn,,,,,,3.0,,ug N m-3
47,concNno3pm25,GB1055R,2010-2019,winter,,,,,,2.0,,ug N m-3
48,concNno3pm25,PL0005R,2000-2019,spring,,,,,,8.0,,ug N m-3
49,concNno3pm25,PL0005R,2000-2019,summer,,,,,,8.0,,ug N m-3
50,concNno3pm25,PL0005R,2000-2019,autumn,,,,,,8.0,,ug N m-3
51,concNno3pm25,PL0005R,2000-2019,winter,,,,,,8.0,,ug N m-3
52,concNno3pm25,PL0005R,2000-2010,spring,,,,,,,,ug N m-3
53,concNno3pm25,PL0005R,2000-2010,summer,,,,,,,,ug N m-3
54,concNno3pm25,PL0005R,2000-2010,autumn,,,,,,,,ug N m-3
55,concNno3pm25,PL0005R,2000-2010,winter,,,,,,,,ug N m-3
56,concNno3pm25,PL0005R,2010-2019,spring,,,,0.21384722222222224,0.12201666666666663,8.0,0.03115079365079365,ug N m-3
57,concNno3pm25,PL0005R,2010-2019,summer,,,,0.04237301587301587,0.029527777777777778,8.0,0.03115079365079365,ug N m-3
58,concNno3pm25,PL0005R,2010-2019,autumn,,,,0.19569246031746035,0.1281550925925926,8.0,0.06101190476190476,ug N m-3
59,concNno3pm25,PL0005R,2010-2019,winter,,,,0.32682175925925927,0.1035944444444444,8.0,0.001736111111111111,ug N m-3
60,concNno3pm25,SI0008R,2000-2019,spring,,,,,,2.0,,ug N m-3
61,concNno3pm25,SI0008R,2000-2019,summer,,,,,,2.0,,ug N m-3
62,concNno3pm25,SI0008R,2000-2019,autumn,,,,,,2.0,,ug N m-3
63,concNno3pm25,SI0008R,2000-2019,winter,,,,,,2.0,,ug N m-3
64,concNno3pm25,SI0008R,2000-2010,spring,,,,,,0.0,,ug N m-3
65,concNno3pm25,SI0008R,2000-2010,summer,,,,,,0.0,,ug N m-3
66,concNno3pm25,SI0008R,2000-2010,autumn,,,,,,0.0,,ug N m-3
67,concNno3pm25,SI0008R,2000-2010,winter,,,,,,0.0,,ug N m-3
68,concNno3pm25,SI0008R,2010-2019,spring,,,,,,2.0,,ug N m-3
69,concNno3pm25,SI0008R,2010-2019,summer,,,,,,2.0,,ug N m-3
70,concNno3pm25,SI0008R,2010-2019,autumn,,,,,,2.0,,ug N m-3
71,concNno3pm25,SI0008R,2010-2019,winter,,,,,,2.0,,ug N m-3
72,concNno3pm25,IT0004R,2000-2019,spring,-3.879339505527072,3.5961378946883964,1.1090404104165055,-0.043023442773547076,0.032988142847053536,16.0,0.350195287197447,ug N m-3
73,concNno3pm25,IT0004R,2000-2019,summer,-4.56134752231727,3.8858320125663988,0.11168083522152011,-0.005094151010280041,0.0037724316239796394,14.0,0.006742338739486557,ug N m-3
74,concNno3pm25,IT0004R,2000-2019,autumn,-1.8766011696909934,2.138906899896995,0.8376198705288567,-0.01571878428790871,0.016822223128104795,17.0,0.43968652710486045,ug N m-3
75,concNno3pm25,IT0004R,2000-2019,winter,-2.1050496875021527,2.332573076147108,2.5682949205314802,-0.05406388419878158,0.055484736927633366,15.0,0.3794503959627968,ug N m-3
76,concNno3pm25,IT0004R,2000-2010,spring,-0.9799877987854724,10.427825540390492,0.9624968448187583,-0.009432351642918974,0.10021953105491362,8.0,1.0,ug N m-3
77,concNno3pm25,IT0004R,2000-2010,summer,,,,,,6.0,,ug N m-3
78,concNno3pm25,IT0004R,2000-2010,autumn,-2.8891169474696046,6.312953365456949,0.9409764248296508,-0.027185909361447026,0.0589845750128008,9.0,0.761414241622575,ug N m-3
79,concNno3pm25,IT0004R,2000-2010,winter,-3.1033129493263787,3.5998913446557035,2.5212987225903003,-0.07824378974934536,0.08954367126634158,7.0,0.3813492063492063,ug N m-3
80,concNno3pm25,IT0004R,2010-2019,spring,-6.909759517403515,6.925831177671,0.8789379239040529,-0.06073249684902915,0.049708310236202966,9.0,0.18018077601410934,ug N m-3
81,concNno3pm25,IT0004R,2010-2019,summer,-5.255985547101431,6.614977818805897,0.05413567789411321,-0.0028453634059399744,0.0033442567262589517,9.0,0.07517636684303351,ug N m-3
82,concNno3pm25,IT0004R,2010-2019,autumn,-2.722431751379243,11.194191078234791,0.6615494965011095,-0.01801023354383572,0.07333842668612785,9.0,0.919455467372134,ug N m-3
83,concNno3pm25,IT0004R,2010-2019,winter,-6.794254508235395,7.3706287089002,2.5368127837514933,-0.17235751692552764,0.16972532286510783,9.0,0.47670855379188715,ug N m-3
84,concNno3pm25,DE0044R,2000-2019,spring,,,,,,12.0,,ug N m-3
85,concNno3pm25,DE0044R,2000-2019,summer,,,,,,12.0,,ug N m-3
86,concNno3pm25,DE0044R,2000-2019,autumn,,,,,,12.0,,ug N m-3
87,concNno3pm25,DE0044R,2000-2019,winter,,,,,,12.0,,ug N m-3
88,concNno3pm25,DE0044R,2000-2010,spring,-9.22120339863825,14.763819472095122,2.587314982078852,-0.23858157706093175,0.3534960670549583,7.0,0.3813492063492063,ug N m-3
89,concNno3pm25,DE0044R,2000-2010,summer,-11.058816917062938,9.030415909573266,0.46862346902201724,-0.05182421146953404,0.03490932198327358,7.0,0.010714285714285714,ug N m-3
90,concNno3pm25,DE0044R,2000-2010,autumn,-9.921081318815713,11.860700579413711,2.048877917164476,-0.2032708442851453,0.22334569807134325,7.0,0.2388888888888889,ug N m-3
91,concNno3pm25,DE0044R,2000-2010,winter,-10.97580027855101,9.697909944772979,6.021189771439165,-0.6608737637057047,0.5447453894211622,7.0,0.3813492063492063,ug N m-3
92,concNno3pm25,DE0044R,2010-2019,spring,,,,,,6.0,,ug N m-3
93,concNno3pm25,DE0044R,2010-2019,summer,,,,,,6.0,,ug N m-3
94,concNno3pm25,DE0044R,2010-2019,autumn,,,,,,6.0,,ug N m-3
95,concNno3pm25,DE0044R,2010-2019,winter,,,,,,6.0,,ug N m-3
96,concNno3pm25,IT0001R,2000-2019,spring,,,,,,5.0,,ug N m-3
97,concNno3pm25,IT0001R,2000-2019,summer,,,,,,6.0,,ug N m-3
98,concNno3pm25,IT0001R,2000-2019,autumn,,,,,,5.0,,ug N m-3
99,concNno3pm25,IT0001R,2000-2019,winter,,,,,,7.0,,ug N m-3
100,concNno3pm25,IT0001R,2000-2010,spring,,,,,,5.0,,ug N m-3
101,concNno3pm25,IT0001R,2000-2010,summer,,,,,,6.0,,ug N m-3
102,concNno3pm25,IT0001R,2000-2010,autumn,,,,,,5.0,,ug N m-3
103,concNno3pm25,IT0001R,2000-2010,winter,-10.659142350578172,6.372016972237188,1.1009605447852113,-0.11735295169235661,0.06796250972310498,7.0,0.06904761904761905,ug N m-3
104,concNno3pm25,IT0001R,2010-2019,spring,,,,,,0.0,,ug N m-3
105,concNno3pm25,IT0001R,2010-2019,summer,,,,,,0.0,,ug N m-3
106,concNno3pm25,IT0001R,2010-2019,autumn,,,,,,0.0,,ug N m-3
107,concNno3pm25,IT0001R,2010-2019,winter,,,,,,0.0,,ug N m-3
108,concNno3pm25,ES1778R,2000-2019,spring,,,,,,1.0,,ug N m-3
109,concNno3pm25,ES1778R,2000-2019,summer,,,,,,0.0,,ug N m-3
110,concNno3pm25,ES1778R,2000-2019,autumn,,,,,,0.0,,ug N m-3
111,concNno3pm25,ES1778R,2000-2019,winter,,,,,,0.0,,ug N m-3
112,concNno3pm25,ES1778R,2000-2010,spring,,,,,,1.0,,ug N m-3
113,concNno3pm25,ES1778R,2000-2010,summer,,,,,,0.0,,ug N m-3
114,concNno3pm25,ES1778R,2000-2010,autumn,,,,,,0.0,,ug N m-3
115,concNno3pm25,ES1778R,2000-2010,winter,,,,,,0.0,,ug N m-3
116,concNno3pm25,ES1778R,2010-2019,spring,,,,,,0.0,,ug N m-3
117,concNno3pm25,ES1778R,2010-2019,summer,,,,,,0.0,,ug N m-3
118,concNno3pm25,ES1778R,2010-2019,autumn,,,,,,0.0,,ug N m-3
119,concNno3pm25,ES1778R,2010-2019,winter,,,,,,0.0,,ug N m-3
120,concNno3pm25,FI0036R,2000-2019,spring,,,,,,2.0,,ug N m-3
121,concNno3pm25,FI0036R,2000-2019,summer,,,,,,2.0,,ug N m-3
122,concNno3pm25,FI0036R,2000-2019,autumn,,,,,,2.0,,ug N m-3
123,concNno3pm25,FI0036R,2000-2019,winter,,,,,,2.0,,ug N m-3
124,concNno3pm25,FI0036R,2000-2010,spring,,,,,,,,ug N m-3
125,concNno3pm25,FI0036R,2000-2010,summer,,,,,,,,ug N m-3
126,concNno3pm25,FI0036R,2000-2010,autumn,,,,,,,,ug N m-3
127,concNno3pm25,FI0036R,2000-2010,winter,,,,,,,,ug N m-3
128,concNno3pm25,FI0036R,2010-2019,spring,,,,,,2.0,,ug N m-3
129,concNno3pm25,FI0036R,2010-2019,summer,,,,,,2.0,,ug N m-3
130,concNno3pm25,FI0036R,2010-2019,autumn,,,,,,2.0,,ug N m-3
131,concNno3pm25,FI0036R,2010-2019,winter,,,,,,2.0,,ug N m-3
132,concNno3pm25,CH0002R,2000-2019,spring,,,,,,0.0,,ug N m-3
133,concNno3pm25,CH0002R,2000-2019,summer,,,,,,1.0,,ug N m-3
134,concNno3pm25,CH0002R,2000-2019,autumn,,,,,,0.0,,ug N m-3
135,concNno3pm25,CH0002R,2000-2019,winter,,,,,,1.0,,ug N m-3
136,concNno3pm25,CH0002R,2000-2010,spring,,,,,,0.0,,ug N m-3
137,concNno3pm25,CH0002R,2000-2010,summer,,,,,,1.0,,ug N m-3
138,concNno3pm25,CH0002R,2000-2010,autumn,,,,,,0.0,,ug N m-3
139,concNno3pm25,CH0002R,2000-2010,winter,,,,,,1.0,,ug N m-3
140,concNno3pm25,CH0002R,2010-2019,spring,,,,,,,,ug N m-3
141,concNno3pm25,CH0002R,2010-2019,summer,,,,,,,,ug N m-3
142,concNno3pm25,CH0002R,2010-2019,autumn,,,,,,,,ug N m-3
143,concNno3pm25,CH0002R,2010-2019,winter,,,,,,,,ug N m-3
144,concNno3pm25,LV0010R,2000-2019,spring,,,,,,6.0,,ug N m-3
145,concNno3pm25,LV0010R,2000-2019,summer,,,,,,6.0,,ug N m-3
146,concNno3pm25,LV0010R,2000-2019,autumn,,,,,,6.0,,ug N m-3
147,concNno3pm25,LV0010R,2000-2019,winter,,,,,,6.0,,ug N m-3
148,concNno3pm25,LV0010R,2000-2010,spring,,,,,,,,ug N m-3
149,concNno3pm25,LV0010R,2000-2010,summer,,,,,,,,ug N m-3
150,concNno3pm25,LV0010R,2000-2010,autumn,,,,,,,,ug N m-3
151,concNno3pm25,LV0010R,2000-2010,winter,,,,,,,,ug N m-3
152,concNno3pm25,LV0010R,2010-2019,spring,,,,,,6.0,,ug N m-3
153,concNno3pm25,LV0010R,2010-2019,summer,,,,,,6.0,,ug N m-3
154,concNno3pm25,LV0010R,2010-2019,autumn,,,,,,6.0,,ug N m-3
155,concNno3pm25,LV0010R,2010-2019,winter,,,,,,6.0,,ug N m-3
156,concNno3pm25,FI0009R,2000-2019,spring,,,,,,2.0,,ug N m-3
157,concNno3pm25,FI0009R,2000-2019,summer,,,,,,2.0,,ug N m-3
158,concNno3pm25,FI0009R,2000-2019,autumn,,,,,,2.0,,ug N m-3
159,concNno3pm25,FI0009R,2000-2019,winter,,,,,,2.0,,ug N m-3
160,concNno3pm25,FI0009R,2000-2010,spring,,,,,,,,ug N m-3
161,concNno3pm25,FI0009R,2000-2010,summer,,,,,,,,ug N m-3
162,concNno3pm25,FI0009R,2000-2010,autumn,,,,,,,,ug N m-3
163,concNno3pm25,FI0009R,2000-2010,winter,,,,,,,,ug N m-3
164,concNno3pm25,FI0009R,2010-2019,spring,,,,,,2.0,,ug N m-3
165,concNno3pm25,FI0009R,2010-2019,summer,,,,,,2.0,,ug N m-3
166,concNno3pm25,FI0009R,2010-2019,autumn,,,,,,2.0,,ug N m-3
167,concNno3pm25,FI0009R,2010-2019,winter,,,,,,2.0,,ug N m-3
168,concNno3pm25,FI0017R,2000-2019,spring,,,,,,2.0,,ug N m-3
169,concNno3pm25,FI0017R,2000-2019,summer,,,,,,3.0,,ug N m-3
170,concNno3pm25,FI0017R,2000-2019,autumn,,,,,,2.0,,ug N m-3
171,concNno3pm25,FI0017R,2000-2019,winter,,,,,,3.0,,ug N m-3
172,concNno3pm25,FI0017R,2000-2010,spring,,,,,,0.0,,ug N m-3
173,concNno3pm25,FI0017R,2000-2010,summer,,,,,,1.0,,ug N m-3
174,concNno3pm25,FI0017R,2000-2010,autumn,,,,,,0.0,,ug N m-3
175,concNno3pm25,FI0017R,2000-2010,winter,,,,,,1.0,,ug N m-3
176,concNno3pm25,FI0017R,2010-2019,spring,,,,,,2.0,,ug N m-3
177,concNno3pm25,FI0017R,2010-2019,summer,,,,,,2.0,,ug N m-3
178,concNno3pm25,FI0017R,2010-2019,autumn,,,,,,2.0,,ug N m-3
179,concNno3pm25,FI0017R,2010-2019,winter,,,,,,2.0,,ug N m-3
180,concNno3pm25,PL0009R,2000-2019,spring,,,,,,3.0,,ug N m-3
181,concNno3pm25,PL0009R,2000-2019,summer,,,,,,3.0,,ug N m-3
182,concNno3pm25,PL0009R,2000-2019,autumn,,,,,,3.0,,ug N m-3
183,concNno3pm25,PL0009R,2000-2019,winter,,,,,,3.0,,ug N m-3
184,concNno3pm25,PL0009R,2000-2010,spring,,,,,,,,ug N m-3
185,concNno3pm25,PL0009R,2000-2010,summer,,,,,,,,ug N m-3
186,concNno3pm25,PL0009R,2000-2010,autumn,,,,,,,,ug N m-3
187,concNno3pm25,PL0009R,2000-2010,winter,,,,,,,,ug N m-3
188,concNno3pm25,PL0009R,2010-2019,spring,,,,,,3.0,,ug N m-3
189,concNno3pm25,PL0009R,2010-2019,summer,,,,,,3.0,,ug N m-3
190,concNno3pm25,PL0009R,2010-2019,autumn,,,,,,3.0,,ug N m-3
191,concNno3pm25,PL0009R,2010-2019,winter,,,,,,3.0,,ug N m-3
