,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
65,wetrdn,SE0012R,2000-2010,summer,,,,,,2.0,,ug N m-2 d-1
66,wetrdn,SE0012R,2000-2010,autumn,,,,,,1.0,,ug N m-2 d-1
67,wetrdn,SE0012R,2000-2010,winter,,,,,,1.0,,ug N m-2 d-1
68,wetrdn,SE0012R,2010-2019,spring,-3.9216807727066905,14.151075645267813,507.3577008928571,-19.896949404761898,71.18239795918365,8.0,0.7195436507936508,ug N m-2 d-1
69,wetrdn,SE0012R,2010-2019,summer,4.45981721911946,15.742806873938983,492.392857142857,21.959821428571416,77.11086309523807,7.0,0.7726190476190476,ug N m-2 d-1
70,wetrdn,SE0012R,2010-2019,autumn,-15.70388117017373,15.155833834362603,790.0739795918362,-124.0722789115646,108.65833333333332,7.0,0.06904761904761905,ug N m-2 d-1
71,wetrdn,SE0012R,2010-2019,winter,11.309255079006746,12.564228414140842,316.42857142857156,35.78571428571422,36.06026785714285,7.0,0.5619047619047619,ug N m-2 d-1
72,wetrdn,GB0048R,2000-2019,spring,,,,,,11.0,,ug N m-2 d-1
73,wetrdn,GB0048R,2000-2019,summer,,,,,,13.0,,ug N m-2 d-1
74,wetrdn,GB0048R,2000-2019,autumn,,,,,,13.0,,ug N m-2 d-1
75,wetrdn,GB0048R,2000-2019,winter,,,,,,12.0,,ug N m-2 d-1
76,wetrdn,GB0048R,2000-2010,spring,,,,,,3.0,,ug N m-2 d-1
77,wetrdn,GB0048R,2000-2010,summer,,,,,,5.0,,ug N m-2 d-1
78,wetrdn,GB0048R,2000-2010,autumn,,,,,,5.0,,ug N m-2 d-1
79,wetrdn,GB0048R,2000-2010,winter,,,,,,4.0,,ug N m-2 d-1
80,wetrdn,GB0048R,2010-2019,spring,-3.5675368046040434,4.905862588799393,713.238750128008,-25.445054915514554,34.596134414634676,9.0,0.612202380952381,ug N m-2 d-1
81,wetrdn,GB0048R,2010-2019,summer,-1.532480814263766,2.398407482952648,870.5964020788009,-13.341722831528259,20.838284256545855,9.0,0.47670855379188715,ug N m-2 d-1
82,wetrdn,GB0048R,2010-2019,autumn,-2.7039168472851087,2.3226683589532287,498.2596335926157,-13.47252617593179,11.492823900719603,9.0,0.0058862433862433864,ug N m-2 d-1
83,wetrdn,GB0048R,2010-2019,winter,-5.102101838542569,5.867420364541587,454.4719072167585,-23.187619533765716,26.246633614003162,9.0,0.35848765432098767,ug N m-2 d-1
84,wetrdn,ID1015U,2000-2019,spring,,,,,,3.0,,ug N m-2 d-1
85,wetrdn,ID1015U,2000-2019,summer,,,,,,4.0,,ug N m-2 d-1
86,wetrdn,ID1015U,2000-2019,autumn,,,,,,4.0,,ug N m-2 d-1
87,wetrdn,ID1015U,2000-2019,winter,,,,,,3.0,,ug N m-2 d-1
88,wetrdn,ID1015U,2000-2010,spring,,,,,,3.0,,ug N m-2 d-1
89,wetrdn,ID1015U,2000-2010,summer,,,,,,4.0,,ug N m-2 d-1
90,wetrdn,ID1015U,2000-2010,autumn,,,,,,4.0,,ug N m-2 d-1
91,wetrdn,ID1015U,2000-2010,winter,,,,,,3.0,,ug N m-2 d-1
92,wetrdn,ID1015U,2010-2019,spring,,,,,,,,ug N m-2 d-1
93,wetrdn,ID1015U,2010-2019,summer,,,,,,,,ug N m-2 d-1
94,wetrdn,ID1015U,2010-2019,autumn,,,,,,,,ug N m-2 d-1
95,wetrdn,ID1015U,2010-2019,winter,,,,,,,,ug N m-2 d-1
96,wetrdn,TH1042U,2000-2019,spring,,,,,,5.0,,ug N m-2 d-1
97,wetrdn,TH1042U,2000-2019,summer,,,,,,5.0,,ug N m-2 d-1
98,wetrdn,TH1042U,2000-2019,autumn,,,,,,5.0,,ug N m-2 d-1
99,wetrdn,TH1042U,2000-2019,winter,,,,,,5.0,,ug N m-2 d-1
100,wetrdn,TH1042U,2000-2010,spring,,,,,,5.0,,ug N m-2 d-1
101,wetrdn,TH1042U,2000-2010,summer,,,,,,5.0,,ug N m-2 d-1
102,wetrdn,TH1042U,2000-2010,autumn,,,,,,5.0,,ug N m-2 d-1
103,wetrdn,TH1042U,2000-2010,winter,,,,,,5.0,,ug N m-2 d-1
104,wetrdn,TH1042U,2010-2019,spring,,,,,,,,ug N m-2 d-1
105,wetrdn,TH1042U,2010-2019,summer,,,,,,,,ug N m-2 d-1
106,wetrdn,TH1042U,2010-2019,autumn,,,,,,,,ug N m-2 d-1
107,wetrdn,TH1042U,2010-2019,winter,,,,,,,,ug N m-2 d-1
108,wetrdn,JP1024U,2000-2019,spring,,,,,,5.0,,ug N m-2 d-1
109,wetrdn,JP1024U,2000-2019,summer,,,,,,5.0,,ug N m-2 d-1
110,wetrdn,JP1024U,2000-2019,autumn,,,,,,5.0,,ug N m-2 d-1
111,wetrdn,JP1024U,2000-2019,winter,,,,,,6.0,,ug N m-2 d-1
112,wetrdn,JP1024U,2000-2010,spring,,,,,,5.0,,ug N m-2 d-1
113,wetrdn,JP1024U,2000-2010,summer,,,,,,5.0,,ug N m-2 d-1
114,wetrdn,JP1024U,2000-2010,autumn,,,,,,5.0,,ug N m-2 d-1
115,wetrdn,JP1024U,2000-2010,winter,,,,,,6.0,,ug N m-2 d-1
116,wetrdn,JP1024U,2010-2019,spring,,,,,,,,ug N m-2 d-1
117,wetrdn,JP1024U,2010-2019,summer,,,,,,,,ug N m-2 d-1
118,wetrdn,JP1024U,2010-2019,autumn,,,,,,,,ug N m-2 d-1
119,wetrdn,JP1024U,2010-2019,winter,,,,,,,,ug N m-2 d-1
120,wetrdn,ES0011R,2000-2019,spring,-1.4357484102915758,2.585403190539761,272.7754364029041,-3.9163689918206046,6.761677923615817,18.0,0.500867331358937,ug N m-2 d-1
121,wetrdn,ES0011R,2000-2019,summer,0.0,2.3976763471190146,59.68888888888887,0.0,1.431146370747038,18.0,0.969417512680108,ug N m-2 d-1
122,wetrdn,ES0011R,2000-2019,autumn,-1.7876030020676128,3.261826976885143,286.6711261280226,-5.124541656725564,8.505505623532315,18.0,0.5498119171087916,ug N m-2 d-1
123,wetrdn,ES0011R,2000-2019,winter,-3.0820197367160125,2.362893223648035,356.63902092226857,-10.991685013655067,7.62077470649329,19.0,0.08006517296440803,ug N m-2 d-1
124,wetrdn,ES0011R,2000-2010,spring,-5.6685800049589075,5.724606571790361,326.6300223555952,-18.51528413744208,16.71156400432262,10.0,0.2912483465608466,ug N m-2 d-1
125,wetrdn,ES0011R,2000-2010,summer,-5.405356278642822,7.066016801378676,78.87437275985661,-4.263440860215053,5.302304147465437,10.0,0.5900138871633462,ug N m-2 d-1
126,wetrdn,ES0011R,2000-2010,autumn,-4.584150618611885,6.467999933066524,306.2976844249831,-14.041147195361745,16.567351900972586,10.0,0.38071979717813054,ug N m-2 d-1
127,wetrdn,ES0011R,2000-2010,winter,-6.603774241393294,4.1980345835465505,417.11244630210126,-27.545164286543596,15.951745597459404,11.0,0.16457331248997917,ug N m-2 d-1
128,wetrdn,ES0011R,2010-2019,spring,120.14847238531378,559.3178651543437,33.71294393241146,40.50558713090971,30.583753090483487,8.0,0.27509920634920637,ug N m-2 d-1
129,wetrdn,ES0011R,2010-2019,summer,0.0,21.877732068947726,46.91924193548385,0.0,10.26486603942652,8.0,0.8986690010530557,ug N m-2 d-1
130,wetrdn,ES0011R,2010-2019,autumn,9.040591952657596,34.75552771427498,145.7464558151031,13.17634235570387,46.99143279717029,8.0,0.39875992063492066,ug N m-2 d-1
131,wetrdn,ES0011R,2010-2019,winter,0.2432795593479329,10.73131852175275,214.73744598867017,0.5224123123562423,23.042424570804698,9.0,1.0,ug N m-2 d-1
132,wetrdn,NO0001R,2000-2019,spring,-1.8054962128205059,1.391746427052499,2542.9224636994945,-45.91236877705628,33.905180146132494,20.0,0.11260412706479736,ug N m-2 d-1
133,wetrdn,NO0001R,2000-2019,summer,2.059910784189994,2.237318676776899,1007.7219737103175,20.75817361111109,21.060783730158732,20.0,0.3858571513151256,ug N m-2 d-1
134,wetrdn,NO0001R,2000-2019,autumn,0.8442360512281023,2.193820171253867,1809.1290578979272,15.273319720017627,39.12903769841263,20.0,0.7246362205272814,ug N m-2 d-1
135,wetrdn,NO0001R,2000-2019,winter,0.21887856209788797,1.4520590656284345,1377.3991021825393,3.0148313492063608,19.975129843604122,20.0,0.9235023313316655,ug N m-2 d-1
136,wetrdn,NO0001R,2000-2010,spring,-2.7485339705510063,4.152639889344869,2519.50982142857,-69.24958333333325,103.0636621315192,11.0,0.2829668209876543,ug N m-2 d-1
137,wetrdn,NO0001R,2000-2010,summer,1.1334525506247852,4.379475541353947,1005.1507440476187,11.392906746031741,43.88205924036281,11.0,0.8792698312489979,ug N m-2 d-1
138,wetrdn,NO0001R,2000-2010,autumn,-0.6002759988709516,4.049805656338792,2010.6381613756607,-12.069378306878283,81.35145502645511,11.0,0.8792698312489979,ug N m-2 d-1
139,wetrdn,NO0001R,2000-2010,winter,-0.679600454471649,3.6042385488834263,1404.7110827664396,-9.546422902494344,50.560482804232834,11.0,1.0,ug N m-2 d-1
140,wetrdn,NO0001R,2010-2019,spring,-1.544212820188498,4.473810558127224,1623.1583829365081,-25.065019841269873,72.2608928571428,10.0,0.6006536596119929,ug N m-2 d-1
141,wetrdn,NO0001R,2010-2019,summer,-2.1802324994949958,6.6702424725390435,1517.8999801587297,-33.09374867724872,100.82814947089945,10.0,0.8618005952380953,ug N m-2 d-1
142,wetrdn,NO0001R,2010-2019,autumn,-5.752036122539149,3.357208587235588,4014.6124677579355,-230.92195932539678,128.81571806500375,10.0,0.2912483465608466,ug N m-2 d-1
143,wetrdn,NO0001R,2010-2019,winter,4.380425380031889,5.477213880516673,1152.258174603174,50.4738095238096,58.45894940476187,10.0,0.4843127204585538,ug N m-2 d-1
144,wetrdn,CA0009R,2000-2019,spring,,,,,,8.0,,ug N m-2 d-1
145,wetrdn,CA0009R,2000-2019,summer,,,,,,8.0,,ug N m-2 d-1
146,wetrdn,CA0009R,2000-2019,autumn,,,,,,8.0,,ug N m-2 d-1
147,wetrdn,CA0009R,2000-2019,winter,,,,,,7.0,,ug N m-2 d-1
148,wetrdn,CA0009R,2000-2010,spring,-6.9733980312064014,10.333640962087,750.1403002611453,-52.31026892969649,75.62081583221101,8.0,0.5484126984126985,ug N m-2 d-1
149,wetrdn,CA0009R,2000-2010,summer,-0.1478515684873446,4.103439911994719,534.3977019074848,-0.7901153842305405,21.928398656703713,8.0,0.9048611111111111,ug N m-2 d-1
150,wetrdn,CA0009R,2000-2010,autumn,12.904188492084895,7.201075679739957,383.15203668563413,49.4426610251765,24.80964041347159,8.0,0.06101190476190476,ug N m-2 d-1
151,wetrdn,CA0009R,2000-2010,winter,-1.0878826151763978,14.934938463885006,228.1523812358691,-2.482030091575998,34.06444741054436,7.0,1.0,ug N m-2 d-1
152,wetrdn,CA0009R,2010-2019,spring,,,,,,,,ug N m-2 d-1
153,wetrdn,CA0009R,2010-2019,summer,,,,,,,,ug N m-2 d-1
154,wetrdn,CA0009R,2010-2019,autumn,,,,,,,,ug N m-2 d-1
155,wetrdn,CA0009R,2010-2019,winter,,,,,,,,ug N m-2 d-1
156,wetrdn,PT0001R,2000-2019,spring,,,,,,5.0,,ug N m-2 d-1
157,wetrdn,PT0001R,2000-2019,summer,,,,,,6.0,,ug N m-2 d-1
158,wetrdn,PT0001R,2000-2019,autumn,,,,,,6.0,,ug N m-2 d-1
159,wetrdn,PT0001R,2000-2019,winter,,,,,,6.0,,ug N m-2 d-1
160,wetrdn,PT0001R,2000-2010,spring,,,,,,5.0,,ug N m-2 d-1
161,wetrdn,PT0001R,2000-2010,summer,,,,,,6.0,,ug N m-2 d-1
162,wetrdn,PT0001R,2000-2010,autumn,,,,,,6.0,,ug N m-2 d-1
163,wetrdn,PT0001R,2000-2010,winter,,,,,,6.0,,ug N m-2 d-1
164,wetrdn,PT0001R,2010-2019,spring,,,,,,,,ug N m-2 d-1
165,wetrdn,PT0001R,2010-2019,summer,,,,,,,,ug N m-2 d-1
166,wetrdn,PT0001R,2010-2019,autumn,,,,,,,,ug N m-2 d-1
167,wetrdn,PT0001R,2010-2019,winter,,,,,,0.0,,ug N m-2 d-1
168,wetrdn,CA0023R,2000-2019,spring,,,,,,7.0,,ug N m-2 d-1
169,wetrdn,CA0023R,2000-2019,summer,,,,,,8.0,,ug N m-2 d-1
170,wetrdn,CA0023R,2000-2019,autumn,,,,,,8.0,,ug N m-2 d-1
171,wetrdn,CA0023R,2000-2019,winter,,,,,,7.0,,ug N m-2 d-1
172,wetrdn,CA0023R,2000-2010,spring,,,,87.39532635121184,59.3078877491845,7.0,0.2388888888888889,ug N m-2 d-1
173,wetrdn,CA0023R,2000-2010,summer,3.947680376380827,5.623321387631805,577.9710491318453,22.81644968774025,32.05621255066467,8.0,0.27509920634920637,ug N m-2 d-1
174,wetrdn,CA0023R,2000-2010,autumn,7.2905093747492415,10.691552301737923,178.33806149022473,13.001753091690901,18.482806407646287,8.0,0.39875992063492066,ug N m-2 d-1
175,wetrdn,CA0023R,2000-2010,winter,-2.523457201832474,12.97085056210497,36.846666019668724,-0.9298098473084894,4.765451241353754,7.0,1.0,ug N m-2 d-1
176,wetrdn,CA0023R,2010-2019,spring,,,,,,,,ug N m-2 d-1
177,wetrdn,CA0023R,2010-2019,summer,,,,,,,,ug N m-2 d-1
178,wetrdn,CA0023R,2010-2019,autumn,,,,,,,,ug N m-2 d-1
179,wetrdn,CA0023R,2010-2019,winter,,,,,,,,ug N m-2 d-1
180,wetrdn,SE0005R,2000-2019,spring,0.22525963943740407,4.197163587013168,166.68275613275605,0.3754689754689738,6.991609032501888,15.0,1.0,ug N m-2 d-1
181,wetrdn,SE0005R,2000-2019,summer,2.960941441381465,5.106347906439582,165.0600732600732,4.887332112332114,7.794857804232838,15.0,0.4950508526248027,ug N m-2 d-1
182,wetrdn,SE0005R,2000-2019,autumn,-1.012882256222985,5.437151141117047,117.93835978835975,-1.1945767195767196,6.37533871882086,15.0,0.9225700904951897,ug N m-2 d-1
183,wetrdn,SE0005R,2000-2019,winter,-0.6905355313598968,8.228836182830927,25.05052910052909,-0.1729828042328041,2.0495039682539677,17.0,0.9676638168395322,ug N m-2 d-1
184,wetrdn,SE0005R,2000-2010,spring,-7.937314645559843,7.641207201768895,232.34121693121676,-18.441653439153434,16.586266534391527,9.0,0.11943893298059964,ug N m-2 d-1
185,wetrdn,SE0005R,2000-2010,summer,-8.708628788288856,4.121287368542889,197.9392857142857,-17.237797619047612,5.454081632653059,9.0,0.0058862433862433864,ug N m-2 d-1
186,wetrdn,SE0005R,2000-2010,autumn,-14.429340153419238,8.447935049421247,138.73475056689347,-20.018509070294783,6.464318783068783,9.0,0.0024250440917107582,ug N m-2 d-1
187,wetrdn,SE0005R,2000-2010,winter,-9.807395993836668,8.013733835553545,25.753968253968253,-2.52579365079365,1.360402494331065,11.0,0.016540504248837583,ug N m-2 d-1
188,wetrdn,SE0005R,2010-2019,spring,,,,,,6.0,,ug N m-2 d-1
189,wetrdn,SE0005R,2010-2019,summer,,,,,,6.0,,ug N m-2 d-1
190,wetrdn,SE0005R,2010-2019,autumn,,,,,,6.0,,ug N m-2 d-1
191,wetrdn,SE0005R,2010-2019,winter,-2.4506093521598897,23.23097643613811,65.53277777777777,-1.6059523809523801,15.196617063492058,7.0,1.0,ug N m-2 d-1
192,wetrdn,NO1218R,2000-2019,spring,-2.164039781173514,1.8266937101070715,991.0367063492058,-21.446428571428555,16.94479797979797,18.0,0.1310556703971877,ug N m-2 d-1
193,wetrdn,NO1218R,2000-2019,summer,-1.5233547456880947,2.677113625803742,596.8826839826838,-9.092640692640687,15.504516250944818,18.0,0.5498119171087916,ug N m-2 d-1
194,wetrdn,NO1218R,2000-2019,autumn,-2.167146705060527,2.6194743559230083,469.952489177489,-10.184559884559881,11.469126984126982,18.0,0.22906043853787195,ug N m-2 d-1
195,wetrdn,NO1218R,2000-2019,winter,0.3528476489224656,2.6908781450905406,324.2552380952379,1.14412698412699,8.71313775510204,19.0,0.8360309321120432,ug N m-2 d-1
196,wetrdn,NO1218R,2000-2010,spring,-6.449460760553453,4.377324810300661,1152.7111111111103,-74.34365079365078,48.19178004535145,10.0,0.10831349206349207,ug N m-2 d-1
197,wetrdn,NO1218R,2000-2010,summer,-4.0963745708143335,8.877039040125052,723.3845238095237,-29.632539682539687,63.02738095238096,10.0,0.7274895282186948,ug N m-2 d-1
198,wetrdn,NO1218R,2000-2010,autumn,-5.29160826144267,8.423704377555891,522.315476190476,-27.638888888888857,41.67056878306877,10.0,0.6006536596119929,ug N m-2 d-1
199,wetrdn,NO1218R,2000-2010,winter,8.850552778916853,4.045619792070964,244.34623015873012,21.62599206349206,6.683560090702942,11.0,0.04053235730319064,ug N m-2 d-1
200,wetrdn,NO1218R,2010-2019,spring,-8.173530207243658,4.803109882081391,1400.8173611111106,-114.4962301587301,59.83720238095235,8.0,0.17886904761904762,ug N m-2 d-1
201,wetrdn,NO1218R,2010-2019,summer,3.7176167190838987,16.13580291930597,361.1451388888886,13.425992063492089,57.44146825396824,8.0,1.0,ug N m-2 d-1
202,wetrdn,NO1218R,2010-2019,autumn,-9.256178901563686,5.957665923697719,691.477182539682,-64.00436507936506,38.595767195767195,8.0,0.17886904761904762,ug N m-2 d-1
203,wetrdn,NO1218R,2010-2019,winter,-4.5546566868038365,9.080992719759948,393.59682539682524,-17.926984126984124,35.01782738095237,9.0,0.47670855379188715,ug N m-2 d-1
204,wetrdn,DE0005R,2000-2019,spring,,,,,,4.0,,ug N m-2 d-1
205,wetrdn,DE0005R,2000-2019,summer,,,,,,4.0,,ug N m-2 d-1
206,wetrdn,DE0005R,2000-2019,autumn,,,,,,4.0,,ug N m-2 d-1
207,wetrdn,DE0005R,2000-2019,winter,,,,,,6.0,,ug N m-2 d-1
208,wetrdn,DE0005R,2000-2010,spring,,,,,,2.0,,ug N m-2 d-1
209,wetrdn,DE0005R,2000-2010,summer,,,,,,2.0,,ug N m-2 d-1
210,wetrdn,DE0005R,2000-2010,autumn,,,,,,2.0,,ug N m-2 d-1
211,wetrdn,DE0005R,2000-2010,winter,,,,,,4.0,,ug N m-2 d-1
212,wetrdn,DE0005R,2010-2019,spring,,,,,,2.0,,ug N m-2 d-1
213,wetrdn,DE0005R,2010-2019,summer,,,,,,2.0,,ug N m-2 d-1
214,wetrdn,DE0005R,2010-2019,autumn,,,,,,2.0,,ug N m-2 d-1
215,wetrdn,DE0005R,2010-2019,winter,,,,,,2.0,,ug N m-2 d-1
216,wetrdn,BE0003R,2000-2019,spring,,,,,,1.0,,ug N m-2 d-1
217,wetrdn,BE0003R,2000-2019,summer,,,,,,1.0,,ug N m-2 d-1
218,wetrdn,BE0003R,2000-2019,autumn,,,,,,1.0,,ug N m-2 d-1
219,wetrdn,BE0003R,2000-2019,winter,,,,,,2.0,,ug N m-2 d-1
220,wetrdn,BE0003R,2000-2010,spring,,,,,,1.0,,ug N m-2 d-1
221,wetrdn,BE0003R,2000-2010,summer,,,,,,1.0,,ug N m-2 d-1
222,wetrdn,BE0003R,2000-2010,autumn,,,,,,1.0,,ug N m-2 d-1
223,wetrdn,BE0003R,2000-2010,winter,,,,,,2.0,,ug N m-2 d-1
224,wetrdn,BE0003R,2010-2019,spring,,,,,,,,ug N m-2 d-1
225,wetrdn,BE0003R,2010-2019,summer,,,,,,,,ug N m-2 d-1
226,wetrdn,BE0003R,2010-2019,autumn,,,,,,,,ug N m-2 d-1
227,wetrdn,BE0003R,2010-2019,winter,,,,,,,,ug N m-2 d-1
228,wetrdn,ID1013R,2000-2019,spring,,,,,,5.0,,ug N m-2 d-1
229,wetrdn,ID1013R,2000-2019,summer,,,,,,5.0,,ug N m-2 d-1
230,wetrdn,ID1013R,2000-2019,autumn,,,,,,4.0,,ug N m-2 d-1
231,wetrdn,ID1013R,2000-2019,winter,,,,,,5.0,,ug N m-2 d-1
232,wetrdn,ID1013R,2000-2010,spring,,,,,,5.0,,ug N m-2 d-1
233,wetrdn,ID1013R,2000-2010,summer,,,,,,5.0,,ug N m-2 d-1
234,wetrdn,ID1013R,2000-2010,autumn,,,,,,4.0,,ug N m-2 d-1
235,wetrdn,ID1013R,2000-2010,winter,,,,,,5.0,,ug N m-2 d-1
236,wetrdn,ID1013R,2010-2019,spring,,,,,,,,ug N m-2 d-1
237,wetrdn,ID1013R,2010-2019,summer,,,,,,,,ug N m-2 d-1
238,wetrdn,ID1013R,2010-2019,autumn,,,,,,,,ug N m-2 d-1
239,wetrdn,ID1013R,2010-2019,winter,,,,,,,,ug N m-2 d-1
240,wetrdn,CA0081R,2000-2019,spring,,,,,,1.0,,ug N m-2 d-1
241,wetrdn,CA0081R,2000-2019,summer,,,,,,0.0,,ug N m-2 d-1
242,wetrdn,CA0081R,2000-2019,autumn,,,,,,0.0,,ug N m-2 d-1
243,wetrdn,CA0081R,2000-2019,winter,,,,,,1.0,,ug N m-2 d-1
244,wetrdn,CA0081R,2000-2010,spring,,,,,,1.0,,ug N m-2 d-1
245,wetrdn,CA0081R,2000-2010,summer,,,,,,0.0,,ug N m-2 d-1
